,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,1960,0.09268589529298966,0.9752688204088519,0.5280133183284472,0.8344086015096275
0,1961,0.11184037247652649,0.9741935503098272,0.5432280792344001,0.8365591391440361
0,1962,0.09466985087561351,0.972043013957239,0.5394190821596371,0.8365591455531377
0,1963,0.0936390981719058,0.9720430126754186,0.5492034950563984,0.8301075262408103
0,1964,0.11292273450282313,0.9741935528734679,0.5478321343339899,0.8301075262408103
0,1965,0.0822856468579141,0.9752688178452112,0.5471943977699485,0.8322580638752188
0,1966,0.058377350338043706,0.9827957008474617,0.5414941723628711,0.8344086015096275
0,1967,0.10876540506398806,0.9688172094283566,0.5378794331704416,0.8387096831875462
0,1968,0.10817096206129238,0.9752688178452112,0.5338510976683709,0.8430107648654651
0,1969,0.09452450828206155,0.9763440873033257,0.535329302792908,0.8344086143278306
0,1970,0.08996101189204442,0.9731182808517128,0.5362267287187679,0.8301075262408103
0,1971,0.08066275659748302,0.9709677451400347,0.5437771050519841,0.8301075262408103
0,1972,0.07062967357135588,0.9784946249377343,0.5407953066210593,0.8279569886064017
0,1973,0.09283097883065541,0.9655914023358335,0.5193343790628577,0.8322580638752188
0,1974,0.09494502605289541,0.9720430133163288,0.5112492163976033,0.8365591391440361
0,1975,0.07175536852690481,0.9806451644948734,0.5043015313404863,0.8430107520472618
0,1976,0.07807175469013952,0.9817204333120777,0.5045618536651776,0.8408602144128533
0,1977,0.10180400004309993,0.9731182840562635,0.5077645600482982,0.8408602144128533
0,1978,0.08670952348939834,0.9709677451400347,0.5187697331110637,0.8344085951005259
0,1979,0.0653857490708751,0.9817204333120777,0.5148145578240836,0.8408602144128533
0,1980,0.0818602012850905,0.9741935528734679,0.5121617749814065,0.8408602144128533
0,1981,0.06863980293273926,0.9806451638539632,0.5231791494995035,0.8365591391440361
0,1982,0.07943461982793705,0.9720430133163288,0.5321725496681787,0.8344086015096275
0,1983,0.12814476788043977,0.9623655946024002,0.5221879461760162,0.8365591391440361
0,1984,0.06762878989340157,0.9827957008474617,0.5267540410641701,0.8408602144128533
0,1985,0.06465142125123612,0.9795698931140284,0.5306009977735499,0.8322580638752188
0,1986,0.08432345758042027,0.9763440873033257,0.5315419855938163,0.8344086015096275
0,1987,0.08134145582875897,0.9741935496689171,0.5272847131375343,0.8408602144128533
0,1988,0.08940966468985363,0.9774193599659909,0.5304896815489697,0.8344086015096275
0,1989,0.06643929744279513,0.9795698937549386,0.5337919512102681,0.8365591391440361
0,1990,0.08612005422192236,0.9763440873033257,0.5395464399168568,0.8387096703693431
0,1991,0.1173825365561311,0.9666666705121276,0.5309165479675416,0.8365591391440361
0,1992,0.07707971743037624,0.9795698943958487,0.5362381265368513,0.8365591327349345
0,1993,0.07064512400857864,0.9774193574023503,0.5288263740719006,0.8408602144128533
0,1994,0.08877095942215253,0.9731182821335331,0.522616563112505,0.8387096767784447
0,1995,0.05072776284269107,0.9838709696646659,0.5283816924018244,0.8365591531158776
0,1996,0.06887349154680006,0.9817204307484371,0.5310833175977071,0.8301075402126518
0,1997,0.10220946526174904,0.9731182814926229,0.5268067781643201,0.8344086154814689
0,1998,0.09331945776939392,0.978494628142285,0.5211240920328325,0.8322580778470603
0,1999,0.10806154063952866,0.9774193580432605,0.5299319548632508,0.8301075402126518
0,2000,0.09101642165132748,0.9720430145981491,0.5255883467453782,0.8408602144128533
0,2001,0.05835115015506744,0.9817204307484371,0.5234032361738143,0.8430107520472618
0,2002,0.10702206511651316,0.9709677438582144,0.5215233755368058,0.8387096767784447
0,2003,0.0752390127508871,0.9795698943958487,0.5268709602535412,0.8365591455531377
0,2004,0.07024623762856248,0.9763440892260562,0.5251992306401653,0.8365591327349345
0,2005,0.09518623339232578,0.9784946262195546,0.5232249961745354,0.8322580638752188
0,2006,0.07137020082883938,0.9774193580432605,0.5150635104666474,0.8387096767784447
0,2007,0.07611834496580144,0.9784946255786444,0.5295242171774628,0.8387096767784447
0,2008,0.11267383560057609,0.9741935522325578,0.5366477208111876,0.8365591327349345
0,2009,0.08259196319887716,0.976344088585146,0.5225587580152737,0.8387096767784447
0,2010,0.09250311515023632,0.9709677438582144,0.5146559897289481,0.8430107584563634
0,2011,0.11679030852292174,0.9698924763228304,0.5132588114789737,0.8451612960907721
0,2012,0.09152151404689716,0.9731182802108026,0.5075069924836517,0.8451612960907721
0,2013,0.08622418394492519,0.9720430126754186,0.5098610804926964,0.8430107520472618
0,2014,0.08009591459106373,0.9752688197679417,0.5188873120533523,0.8473118273160791
0,2015,0.08410936678929995,0.9752688197679417,0.5146484644182266,0.8365591531158776
0,2016,0.07665749773863823,0.9827957008474617,0.5224682979686286,0.8430107456381603
0,2017,0.0712693311514393,0.9795698956776691,0.5308730767619225,0.8408602144128533
0,2018,0.07971354195828079,0.9741935522325578,0.5176453651279531,0.8430107456381603
0,2019,0.09607878836092129,0.9763440866624156,0.517634150161538,0.8473118273160791
0,2020,0.061613786116402634,0.9870967761162789,0.5157973691981326,0.8494623649504877
0,2021,0.07487842805923954,0.9774193567614402,0.5078020361802911,0.8516129025848963
0,2022,0.11952253993480436,0.9709677451400347,0.5069728914768465,0.8494623585413861
0,2023,0.08802123981457885,0.9752688204088519,0.5192241555260074,0.8494623649504877
0,2024,0.07382975046833357,0.9741935503098272,0.5259123077315669,0.8473118412879206
0,2025,0.08160894713414613,0.9774193567614402,0.5221088890747357,0.8473118209069775
0,2026,0.06433046447734038,0.9806451619312327,0.5326179446071707,0.8430107660191033
0,2027,0.12006455174376887,0.9709677457809448,0.5278922825731257,0.8430107456381603
0,2028,0.10936481132302232,0.972043013957239,0.5273167223058721,0.8451613036535119
0,2029,0.09818048972275949,0.9720430126754186,0.5322367867474915,0.8365591402976743
0,2030,0.10766762603995621,0.9698924763228304,0.531570331511959,0.8430107660191033
0,2031,0.08802464969696537,0.9774193574023503,0.5311501820241251,0.8408602155664916
0,2032,0.11479855971310729,0.9677419361247811,0.5298042326204239,0.8451613036535119
0,2033,0.11602350543904048,0.9623655958842205,0.5356957399076031,0.8408602283846948
0,2034,0.10786469674879505,0.9698924769637405,0.5415833336050793,0.8322580714379587
0,2035,0.09106165768318279,0.9752688204088519,0.5356371664231824,0.8387096703693431
0,2036,0.10054950547474686,0.968817206864716,0.543340556467733,0.8301075338035502
0,2037,0.12734457228773383,0.9645161303140783,0.5410362598716572,0.8322580778470603
0,2038,0.07887446162521199,0.9763440892260562,0.5241659556024818,0.8387096907502861
0,2039,0.0896941626584658,0.9709677451400347,0.5164308762678536,0.8451612896816705
0,2040,0.09321562082216305,0.9741935496689171,0.5174118670084144,0.8408602144128533
0,2041,0.10297732974893303,0.966666667948487,0.5276503703927481,0.8408602144128533
0,2042,0.08647713856671446,0.9784946255786444,0.5221386005801539,0.8408602080037517
0,2043,0.047843957836589505,0.9870967748344586,0.5198857644552826,0.8344086154814689
0,2044,0.07934327620652414,0.9795698943958487,0.5153252662510001,0.8365591531158776
0,2045,0.09195185861279888,0.9731182821335331,0.5167337276602304,0.830107520985347
0,2046,0.08475563949154269,0.9774193599659909,0.5223344542006011,0.82795698976004
0,2047,0.11045531630516052,0.9645161250586151,0.5251335061365558,0.8193548264042023
0,2048,0.08276151888152604,0.9698924763228304,0.529470080842254,0.8301075273944486
0,2049,0.09458072248005098,0.9731182821335331,0.525263302621021,0.8258064521256313
0,2050,0.10124213647457861,0.972043013957239,0.5355066256497496,0.8236559144912228
0,2051,0.09987015773852666,0.9720430126754186,0.5278091920960334,0.8279569961691415
0,2052,0.09707062366188213,0.9774193580432605,0.5245576287469557,0.8301075402126518
0,2053,0.10713970398390164,0.9698924685037265,0.5297452995213129,0.8365591531158776
0,2054,0.0905031249407799,0.9752688204088519,0.5245435213529935,0.8301075273944486
0,2055,0.06917927849997756,0.9784946262195546,0.5231927969763356,0.8344086154814689
0,2056,0.08805873788172199,0.975268821049762,0.5229230351986424,0.836559146706776
0,2057,0.09859878677193837,0.9709677457809448,0.5278155735743943,0.8344086154814689
0,2058,0.09377754875408706,0.970967746421855,0.5275791768745709,0.8387096703693431
0,2059,0.06678265952455101,0.9838709690237558,0.5391708833556021,0.8365591327349345
0,2060,0.07060900529225668,0.9806451632130531,0.5335071678443621,0.8408602080037517
0,2061,0.09202434394949226,0.9731182808517128,0.5297973330302905,0.8365591327349345
0,2062,0.06511512919459292,0.9817204313893472,0.532680832955145,0.8279570025782431
0,2063,0.08321970762905254,0.9795698931140284,0.5307180151503573,0.8344086154814689
0,2064,0.09344883162167765,0.9774193567614402,0.5242836952209473,0.8344086154814689
0,2065,0.06886927789898328,0.9741935515916476,0.529638869403511,0.8322580778470603
0,2066,0.09739512554419938,0.9731182827744432,0.5278070469697317,0.8387096907502861
0,2067,0.1092765928115896,0.9698924756819202,0.5373903981460038,0.8301075402126518
0,2068,0.10977466071965875,0.9677419374066014,0.5295496732316991,0.8215053704477125
0,2069,0.0867702777347257,0.975268821049762,0.5270741793417162,0.8322580650288571
0,2070,0.129848070282449,0.9623655946024002,0.5257366032369675,0.8322580778470603
0,2071,0.12220103817601358,0.9655914029767436,0.5283772254502902,0.8279569961691415
0,2072,0.10648942395083366,0.9752688178452112,0.5220073643551078,0.8322580574661173
0,2073,0.10200066709069795,0.9666666685893971,0.5250086909340274,0.8236559209003244
0,2074,0.13546651071438226,0.9602150563270815,0.5098063633006106,0.8322580574661173
0,2075,0.13176370602782056,0.9623655939614901,0.5189562523877749,0.8279569821973001
0,2076,0.07769759536109945,0.9795698931140284,0.5111970641920643,0.8322580638752188
0,2077,0.0815251269648152,0.9774193567614402,0.5198835047342444,0.8365591391440361
0,2078,0.08464769089734682,0.9752688204088519,0.5149109882052226,0.8387096767784447
0,2079,0.08361295961564587,0.976344088585146,0.5127813029673791,0.8365591327349345
0,2080,0.07238880621810113,0.9774193574023503,0.5110515333631988,0.8387096767784447
0,2081,0.10240932803961539,0.9752688191270316,0.5159652763797391,0.8387096703693431
0,2082,0.07567280781685665,0.9741935503098272,0.521908091216959,0.8301075402126518
0,2083,0.10801186862812247,0.968817207505626,0.5261198134191575,0.8322580778470603
0,2084,0.09694082368445653,0.9752688197679417,0.5233661244633377,0.8322580778470603
0,2085,0.11319455177553238,0.9720430152390593,0.5252346923915289,0.8279570025782431
0,2086,0.08937393923600515,0.9731182834153534,0.5257215082004506,0.8322580574661173
0,2087,0.09641906003798208,0.9731182821335331,0.5188973546028137,0.8387096767784447
0,2088,0.07128226348469334,0.9784946262195546,0.5200685597235156,0.8408602144128533
0,2089,0.0786204152690467,0.9752688197679417,0.5212571558131966,0.8430107520472618
0,2090,0.1118764129537408,0.9655913997721929,0.5273449833675098,0.8430107456381603
0,2091,0.10515438249354721,0.9698924763228304,0.5485596093439287,0.8344085951005259
0,2092,0.08240117698266942,0.9806451619312327,0.5513181839578896,0.8365591391440361
0,2093,0.0852606515730581,0.9774193580432605,0.5554813399750699,0.8301075198317087
0,2094,0.13244713356578222,0.9698924744000998,0.5495441700822563,0.8344086015096275
0,2095,0.09720348055644702,0.9720430120345085,0.5495104999952419,0.8344086015096275
0,2096,0.06864994315690892,0.978494628142285,0.5410360952218374,0.8387096831875462
0,2097,0.0828288038090993,0.9795698943958487,0.5412053157565414,0.8430107648654651
0,2098,0.07559826612792989,0.9784946268604647,0.5422481582369856,0.8473118401342823
0,2099,0.08124198453721179,0.9731182827744432,0.5378266176228882,0.8408602208219549
0,2100,0.10419675464271218,0.9752688204088519,0.5399745331656548,0.8387096767784447
0,2101,0.07767762040258736,0.9795698956776691,0.5558154915609668,0.8258064585347329
0,2102,0.08549346632214003,0.9752688191270316,0.549370054916669,0.8344086015096275
0,2103,0.08029957990492544,0.9763440892260562,0.5563765048339803,0.8301075402126518
0,2104,0.07616045648852984,0.978494623655914,0.5598858307766658,0.8322580778470603
0,2105,0.09220478920846857,0.9741935503098272,0.5578206477626677,0.8344086015096275
0,2106,0.0698056298878885,0.9763440898669663,0.5534425997605887,0.8322580574661173
0,2107,0.08180401536726183,0.9752688204088519,0.5444463239562127,0.8430107520472618
0,2108,0.0770761975838292,0.979569895036759,0.5493457085342818,0.8344086090723674
0,2109,0.07359754261310382,0.9763440873033257,0.5552759310891552,0.8279569961691415
0,2110,0.09018165309743215,0.9784946249377343,0.5458002193640638,0.8322580574661173
0,2111,0.08662467445096662,0.9763440879442359,0.5295930957922371,0.8365591327349345
0,2112,0.10825424766348254,0.9698924769637405,0.523286670959124,0.8344085951005259
0,2113,0.09846921864376273,0.9698924769637405,0.5224347052394703,0.8408602283846948
0,2114,0.07040589671301585,0.9795698943958487,0.5282933920942327,0.8301075273944486
0,2115,0.10473314260923734,0.9741935515916476,0.5311962977532417,0.8387096703693431
0,2116,0.07255597117767539,0.9849462384818702,0.5249788805361717,0.8408602080037517
0,2117,0.09712165278452699,0.9763440879442359,0.5184654008316737,0.8473118273160791
0,2118,0.1021097925081048,0.9666666705121276,0.5408447156670273,0.8408602080037517
0,2119,0.08277726489049132,0.9741935496689171,0.5414758518818886,0.8387096767784447
0,2120,0.07636358146705935,0.976344088585146,0.5431355009155888,0.8408602144128533
0,2121,0.08392141607179436,0.9752688204088519,0.5508246015476924,0.8301075402126518
0,2122,0.10685072092599766,0.9688172062238057,0.5473852897844007,0.8387096767784447
0,2123,0.11172625967251357,0.9731182834153534,0.5348525701030609,0.8387096703693431
0,2124,0.09009070795389913,0.9731182821335331,0.5261660825180751,0.8430107520472618
0,2125,0.06422148035258375,0.9806451619312327,0.5197571731382801,0.8430107520472618
0,2126,0.09622423642425126,0.9698924782455608,0.5135941233045311,0.8408602080037517
0,2127,0.08386609966876686,0.9741935509507375,0.5119316033137742,0.8408602080037517
0,2128,0.09655833079289365,0.972043013957239,0.5143263005441235,0.8430107456381603
0,2129,0.08629641167579159,0.9774193574023503,0.5186415463365535,0.8387096703693431
0,2130,0.07802975166548964,0.9763440898669663,0.5209044450713742,0.8279570025782431
0,2131,0.10420112284601375,0.9731182821335331,0.5363753277127461,0.819354832813304
0,2132,0.09322186977632584,0.9731182827744432,0.5330439150333405,0.8258064649438346
0,2133,0.09763483357044958,0.9720430145981491,0.5354195379441784,0.8258064445628914
0,2134,0.09384479428971967,0.9774193554796199,0.5248954465312342,0.8301075262408103
0,2135,0.08171839408015692,0.9741935515916476,0.5266680755922871,0.8301075262408103
0,2136,0.08640169365111218,0.9731182834153534,0.5230618729386278,0.8279570025782431
0,2137,0.05612029187301154,0.9806451619312327,0.5240091576371142,0.8258064649438346
0,2138,0.09963136126277267,0.9720430133163288,0.5247850959659904,0.8322580702843204
0,2139,0.08048135248884078,0.9774193580432605,0.5253849202586759,0.8344086079187291
0,2140,0.08121528620681455,0.9784946255786444,0.5243588085456561,0.8473118197533392
0,2141,0.05935815223442611,0.9817204313893472,0.5313638963366067,0.8408602272310565
0,2142,0.09246480593918473,0.9709677438582144,0.5324746076137788,0.8387096831875462
0,2143,0.08047051569146495,0.9741935503098272,0.5372143587117554,0.8344086015096275
0,2144,0.09049126148544331,0.9774193580432605,0.5450294112005541,0.8301075402126518
0,2145,0.08882232116114709,0.9784946255786444,0.5332502743249299,0.8430107584563634
0,2146,0.058305945015081795,0.9860215072990746,0.5302127915684894,0.8365591327349345
0,2147,0.10786103106314136,0.9731182827744432,0.5386907332046058,0.8387096767784447
0,2148,0.1203798885787687,0.9698924763228304,0.5380241117169781,0.8365591391440361
0,2149,0.09203391251384571,0.9709677425763941,0.5532479456675949,0.8279569961691415
0,2150,0.07111373522909739,0.982795702129282,0.5525907088992417,0.8301075402126518
0,2151,0.07905459964788088,0.9731182834153534,0.5560966884577146,0.8236559209003244
0,2152,0.07989950909890155,0.9763440873033257,0.5527048692267428,0.8279569961691415
0,2153,0.07481372950858967,0.9763440898669663,0.5556544026379944,0.82795698976004
0,2154,0.10819862385590871,0.965591400413103,0.5626095054611083,0.8344086026632658
0,2155,0.09559961643911177,0.9709677451400347,0.5642970373553614,0.82795698976004
0,2156,0.09859020942321388,0.9677419374066014,0.5435834765434265,0.8365591327349345
0,2157,0.0725257973196686,0.9806451638539632,0.5272808246715095,0.8387096703693431
0,2158,0.07516605788341132,0.978494627501375,0.528797120817246,0.8430107456381603
0,2159,0.11023614922518371,0.9741935522325578,0.5131655137385092,0.8494623713595892
0,2160,0.07029253129036196,0.9784946242968241,0.5210397757509704,0.8408602080037517
0,2161,0.08586630777966592,0.9709677444991245,0.5227131195606723,0.8430107520472618
0,2162,0.10042374770167053,0.9634408640605148,0.5169652326132661,0.8451612896816705
0,2163,0.10341927595036005,0.9645161315958987,0.5137649014431943,0.8451612896816705
0,2164,0.11257603030691865,0.9698924685037265,0.5236708231510655,0.8408602283846948
0,2165,0.06948316369646339,0.9795698924731183,0.5191321962623185,0.8451613036535119
0,2166,0.09570416135172691,0.9741935509507375,0.5170790673584067,0.8494623649504877
0,2167,0.10963485843391829,0.9731182840562635,0.5145391846215853,0.8473118273160791
0,2168,0.1037824935570199,0.9731182808517128,0.5182966485459317,0.8516129089939979
0,2169,0.09963143727471752,0.9666666705121276,0.531290622488145,0.8451612960907721
0,2170,0.08378462794647422,0.9806451664176038,0.5220807592714987,0.8430107648654651
0,2171,0.08939536257136253,0.9741935503098272,0.5242439690456595,0.8473118401342823
0,2172,0.08181289013034554,0.9795698931140284,0.5207536651242164,0.8494623777686908
0,2173,0.0736969149080656,0.9731182808517128,0.5228805324082734,0.8387096767784447
0,2174,0.0841582866605892,0.9774193586841706,0.5290424780820006,0.8387096831875462
0,2175,0.1128911171869565,0.964516124417705,0.5267577205293922,0.8473118273160791
0,2176,0.09390856524308523,0.9806451644948734,0.5180639825200521,0.8580645283063253
0,2177,0.07718935209897257,0.97741935612053,0.5132455501505123,0.8559139906719166
0,2178,0.06320108538994225,0.9838709703055761,0.5107961782204208,0.8494623713595892
0,2179,0.07907473534666082,0.9763440898669663,0.5162521216818081,0.8516129154030995
0,2180,0.12447127469124332,0.9677419380475116,0.5113547556502844,0.8494623713595892
0,2181,0.08169580621104086,0.9752688191270316,0.5111751139804881,0.8494623649504877
0,2182,0.1058233311419846,0.9709677470627651,0.5163110941968938,0.8473118209069775
0,2183,0.0730022626378203,0.9774193586841706,0.5334010256874946,0.8494623649504877
0,2184,0.07950293918450674,0.9763440892260562,0.5389366205661528,0.8408602219755932
0,2185,0.07841082599855238,0.9731182834153534,0.5255043552767846,0.8430107456381603
0,2186,0.07831419879390347,0.976344088585146,0.5267411653713513,0.8451612896816705
0,2187,0.10919498031338055,0.9752688178452112,0.5220539238504184,0.8473118273160791
0,2188,0.0893831540179509,0.9720430133163288,0.5172388337632661,0.8537634466284065
0,2189,0.0528297961879802,0.9838709690237558,0.5201628877911516,0.8516129154030995
0,2190,0.08397608087748609,0.976344088585146,0.5156540436770326,0.8580645079253822
0,2191,0.059815553263310464,0.9817204320302574,0.5201762265415601,0.8516129089939979
0,2192,0.0866261461889872,0.976344088585146,0.5150828339079375,0.8494623713595892
0,2193,0.10548701930430628,0.967741939970242,0.5054119089598297,0.8537634530375081
0,2194,0.08623762726783753,0.978494627501375,0.5162155111630757,0.8451612960907721
0,2195,0.10257295299601811,0.9731182827744432,0.5194735721875262,0.8430107584563634
0,2196,0.1226139360538093,0.9741935490280069,0.5245774980514281,0.8365591327349345
0,2197,0.10864507969348661,0.9666666692303073,0.5202404872704578,0.8430107520472618
0,2198,0.06418615652508633,0.9795698943958487,0.5171892725652264,0.8451612960907721
0,2199,0.09001805987409366,0.9774193580432605,0.517738442074868,0.8473118337251807
0,2200,0.07956904940387254,0.9774193567614402,0.5167305904050027,0.8473118273160791
0,2201,0.08814089788544563,0.9752688216906722,0.5090416710222921,0.8516129154030995
0,2202,0.11465711394945781,0.9720430126754186,0.5154874931099594,0.8516129154030995
0,2203,0.07834604379310403,0.9752688191270316,0.5068926770840921,0.8559139906719166
0,2204,0.07868258160769298,0.9817204313893472,0.5082405514614556,0.8516129089939979
0,2205,0.11867219208068745,0.9709677457809448,0.513461701267509,0.8516129089939979
0,2206,0.07015137973652091,0.9795698956776691,0.5117897904047402,0.8516129025848963
0,2207,0.08331145516005896,0.979569895036759,0.5030095316389556,0.8602150595316322
0,2208,0.06813967439436143,0.9763440905078765,0.5067658322472726,0.8494623649504877
0,2209,0.09774424302321609,0.9720430145981491,0.5036015233044984,0.8602150595316322
0,2210,0.05518722064712996,0.9827957014883718,0.5167836884657542,0.8494623713595892
0,2211,0.09515904226610737,0.9720430145981491,0.5084926353987828,0.8494623713595892
0,2212,0.0783399095137914,0.976344088585146,0.512818613360005,0.8473118273160791
0,2213,0.07407327847134683,0.9817204307484371,0.5083287619775342,0.8516129089939979
0,2214,0.08752752821291647,0.9763440892260562,0.49954944438831783,0.8537634530375081
0,2215,0.09625747208633731,0.9720430152390593,0.5012379592464816,0.8494623649504877
0,2216,0.09364479353991888,0.9774193593250808,0.48853807064794724,0.8473118209069775
0,2217,0.07761952920306113,0.9752688204088519,0.4944533266046996,0.8451612832725689
0,2218,0.09530611257719737,0.9709677444991245,0.4985838645888913,0.8387096703693431
0,2219,0.0639995539060203,0.9806451644948734,0.5041132776327031,0.8451612896816705
0,2220,0.06153988613076108,0.9806451632130531,0.5128947895701214,0.8494623649504877
0,2221,0.08412950731092883,0.9838709690237558,0.5154765927022503,0.8408602080037517
0,2222,0.0829363836396125,0.9741935509507375,0.5108086919271818,0.8473118209069775
0,2223,0.06472945416806847,0.9838709696646659,0.5075741127614052,0.8451612832725689
0,2224,0.08620463484717954,0.9741935522325578,0.5012542269563163,0.8408602144128533
0,2225,0.09907823015925704,0.968817206864716,0.49867557069306734,0.8537634466284065
0,2226,0.06202073835877962,0.9838709683828456,0.49187961925742446,0.8602150659407338
0,2227,0.08513771491025084,0.9763440898669663,0.4964309834664868,0.8473118209069775
0,2228,0.08574854281320367,0.9795698931140284,0.4923529826184755,0.8602150595316322
0,2229,0.08032383929978135,0.9806451638539632,0.5000089977377205,0.8580645218972237
0,2230,0.11421679610847145,0.9720430120345085,0.4967667823837649,0.8537634466284065
0,2231,0.04711570458546761,0.9860215079399848,0.49173024277533256,0.8559139842628151
0,2232,0.10835547109124481,0.9688172062238057,0.4905322456231681,0.8537634466284065
0,2233,0.06794324275306476,0.9817204320302574,0.4913033430935234,0.8602150659407338
0,2234,0.08659377948891732,0.9763440879442359,0.4838258158776068,0.8602150595316322
0,2235,0.07503318839496181,0.9752688191270316,0.4853900049963305,0.8602150659407338
0,2236,0.059594210133116735,0.9849462378409601,0.4886870132338616,0.8602150659407338
0,2237,0.10418072406963635,0.9698924769637405,0.48649621279008926,0.8602150659407338
0,2238,0.07253741652414362,0.9784946262195546,0.4923604198040501,0.8559139778537135
0,2239,0.08600548883920074,0.976344088585146,0.5040610885748299,0.8516129025848963
0,2240,0.07258189528860072,0.9860215066581643,0.505094547361456,0.8494623585413861
0,2241,0.05782813810372865,0.979569895036759,0.5114064593468943,0.8451612832725689
0,2242,0.0940843409267805,0.9795698937549386,0.5173098047574362,0.8430107660191033
0,2243,0.10785044172117787,0.9741935515916476,0.5224272336370201,0.836559146706776
0,2244,0.1007877895908971,0.9688172081465363,0.5216007628107584,0.836559146706776
0,2245,0.07734846900547704,0.9784946242968241,0.5236508623246223,0.8344086154814689
0,2246,0.08378881510867868,0.9752688204088519,0.5179903875115097,0.8365591531158776
0,2247,0.06573169287494433,0.9784946268604647,0.5269378653136633,0.836559146706776
0,2248,0.08053511985207117,0.97741935612053,0.5280244670888429,0.8365591531158776
0,2249,0.12109568824050247,0.9645161296731682,0.5250133201640139,0.8322580714379587
0,2250,0.10280060599888524,0.9677419374066014,0.5273822071731732,0.8344086090723674
0,2251,0.08270669051556177,0.9795698931140284,0.5299669673365931,0.8301075273944486
0,2252,0.07662121627920418,0.9795698963185793,0.534073608088237,0.8344085962541642
0,2253,0.08089700086462882,0.9784946262195546,0.5237673893410673,0.830107520985347
0,2254,0.0590619613326365,0.9860215060172542,0.5224286861317132,0.832258052210654
0,2255,0.10842694162681539,0.9709677451400347,0.5252743583212617,0.8344085962541642
0,2256,0.10320698583638796,0.9752688197679417,0.526308451673036,0.8365591338885727
0,2257,0.10832771485851657,0.9677419374066014,0.5255829613695863,0.8365591338885727
0,2258,0.08461990060825501,0.9806451625721428,0.527934923671907,0.8365591338885727
0,2259,0.08860924239921314,0.9763440879442359,0.5264364299594715,0.8301075349571885
0,2260,0.08474506952910013,0.9731182827744432,0.5191566598030829,0.8279569769418368
0,2261,0.0648505464276319,0.9817204326711675,0.5282511501542984,0.8236559016730196
0,2262,0.11557093467763675,0.963440857523231,0.5238630902382635,0.8258064532792696
0,2263,0.09990540423620772,0.9741935496689171,0.5153701717494636,0.8322580650288571
0,2264,0.08545450044255103,0.9720430145981491,0.5284483609020069,0.8322580586197555
0,2265,0.0816473869306426,0.9784946255786444,0.5235253902532722,0.8279569833509384
0,2266,0.07160013872449116,0.975268821049762,0.51738122708054,0.8322580586197555
0,2267,0.08586238058664465,0.9731182834153534,0.5237186901671912,0.8279569833509384
0,2268,0.10226767968426469,0.9698924769637405,0.5242422330764032,0.8236559156448611
0,2269,0.07671905587757788,0.975268821049762,0.5186057436850763,0.8236559220539627
0,2270,0.06747563200932677,0.9817204313893472,0.5259531210827572,0.821505384419554
0,2271,0.08092971359209347,0.9709677451400347,0.5205684319619209,0.8258064596883712
0,2272,0.08613725269353519,0.9752688191270316,0.5210289540470288,0.8258064393074281
0,2273,0.07682882385548725,0.9763440892260562,0.5258348075933353,0.8236559016730196
0,2274,0.07154666855130144,0.9774193586841706,0.5259810965548279,0.8301075402126518
0,2275,0.09475646794483226,0.9741935496689171,0.5208512547195598,0.82795698976004
0,2276,0.1056157412227764,0.9688172081465363,0.5185100624638219,0.8236559016730196
0,2277,0.0714418754782728,0.9817204320302574,0.5148761238462182,0.8279569769418368
0,2278,0.07037126884985996,0.9827957014883718,0.5090917562284777,0.8258064393074281
0,2279,0.10928741969088072,0.9709677444991245,0.5128551490845219,0.830107520985347
0,2280,0.08532306244296413,0.9731182802108026,0.5072881337135069,0.8344086026632658
0,2281,0.08228714738481788,0.9741935535143781,0.5069214993266649,0.8408602155664916
0,2282,0.06551592755381778,0.9752688204088519,0.5042383401624618,0.8451612972444104
0,2283,0.08441425513836645,0.9827957002065515,0.5074861734144149,0.8451613036535119
0,2284,0.0858069111743281,0.9774193574023503,0.5090676482005786,0.8451613036535119
0,2285,0.06561438486140261,0.9774193574023503,0.5021453741417137,0.8451612832725689
0,2286,0.0961665105114701,0.9784946262195546,0.5032467736992785,0.8387096907502861
0,2287,0.08079557995642385,0.9752688191270316,0.5113359642285172,0.8408602219755932
0,2288,0.08980462494236167,0.9741935503098272,0.5172742177081364,0.836559146706776
0,2289,0.05850368066821047,0.9817204313893472,0.5210076878788651,0.8408602283846948
0,2290,0.07200463798738295,0.9752688197679417,0.5288138495978488,0.8365591402976743
0,2291,0.07107343348444149,0.9817204320302574,0.5328777020336479,0.8322580650288571
0,2292,0.08896542132221243,0.9720430152390593,0.5364815487015632,0.8322580586197555
0,2293,0.08340513848809786,0.9774193567614402,0.5298226428929196,0.8344086090723674
0,2294,0.09222328564332377,0.9688172062238057,0.5314074595769246,0.8344086026632658
0,2295,0.07569128864554948,0.9774193580432605,0.5372512961587598,0.8344085962541642
0,2296,0.08093037525171874,0.9763440911487866,0.5366518419276002,0.8258064596883712
0,2297,0.07497504158045656,0.9741935437725436,0.5340940442136539,0.8236559080821212
0,2298,0.06033738342023665,0.9795698937549386,0.5284634438253218,0.8258064457165297
0,2299,0.12300388160091574,0.9741935503098272,0.535373177066926,0.8236559080821212
0,2300,0.09748851631277351,0.9709677444991245,0.5350601503925939,0.8236559080821212
0,2301,0.10086932316903145,0.9709677444991245,0.5271892446343617,0.8301075273944486
