,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,709,0.8347843799539791,0.7784946266041007,1.6534454986966889,0.5624999938340023
0,710,0.8426813621674815,0.7666666664103026,1.6559177184927052,0.5646551765244583
0,711,0.830874373579538,0.7741935527452859,1.6489998225508065,0.5689655295733748
0,712,0.8015610405193863,0.7860215076836207,1.6457006479131764,0.579741373144347
0,713,0.7736607939004898,0.787109375,1.6458121373735626,0.5775862089518843
0,714,0.8235294334350094,0.7741935454389101,1.6447931281451522,0.5818965620008009
0,715,0.8457258136041703,0.7763440902515124,1.6539832970191692,0.5668103571595817
0,716,0.8554386268379868,0.7774193584278065,1.6519695602614304,0.5754310468147541
0,717,0.8684664362220353,0.7655914007976491,1.6520493482721264,0.5754310447594215
0,718,0.8391357129619967,0.7935483887631406,1.6543010719891251,0.5775862007305539
0,719,0.7776284297307332,0.7849462382255062,1.6508952173693427,0.5797413916423403
0,720,0.8963830896603164,0.7483870997223803,1.6485328715423058,0.5818965620008009
0,721,0.841505616903305,0.779296875,1.6474216642050907,0.5732758641242981
0,722,0.8156800980209022,0.7827956959765444,1.63938766101311,0.5754310283167609
0,723,0.8939904016833151,0.758064511258115,1.6457926733740444,0.5818965537794705
0,724,0.8709954877053537,0.7591397800753193,1.6346017821081753,0.57974138342101
0,725,0.7939752032679896,0.7903225803887972,1.628336137738721,0.5883620627995195
0,726,0.8379192757350142,0.781720430492073,1.6247191799098049,0.5905172516559732
0,727,0.8717650102030846,0.7623655865269322,1.6225875081687138,0.5797413916423403
0,728,0.8481219904397124,0.7881720440362091,1.6260267701642266,0.5754310385934238
0,729,0.7701938954732751,0.7913978445914484,1.6248409049264316,0.5818965455581402
0,730,0.8483622525327951,0.7763440876878718,1.6253088466052352,0.5905172516559732
0,731,0.7858858536648494,0.7924731167413855,1.6232879202941368,0.5754310385934238
0,732,0.8554027476618367,0.7655913942603655,1.624491728585342,0.5797413895870077
0,733,0.9410382934795912,0.7537634417574893,1.624600550224041,0.5818965620008009
0,734,0.8767500008306196,0.7763440876878718,1.6330153901001505,0.5818965620008009
0,735,0.8069940687507712,0.7935483887631406,1.6307837880890943,0.5840517159166008
0,736,0.8460289577002167,0.7784946194259069,1.6246008626345931,0.5818965435028076
0,737,0.8904924220936272,0.7731182746989753,1.6295393458728131,0.5883620771868475
0,738,0.8845069948063102,0.7655914014385593,1.6300808561259303,0.5797413710890145
0,739,0.8024181444157836,0.7881720413443862,1.6258856181440682,0.5754310447594215
0,740,0.8280755017393379,0.7870967726553639,1.6242728849937176,0.5883620586888544
0,741,0.9530221387904176,0.7483870925441864,1.629820704460144,0.584051724137931
0,742,0.8471508906733605,0.7795698934985745,1.625320056389118,0.5862068965517241
0,743,0.8667592810046288,0.7698924682473623,1.6296985313810148,0.5818965620008009
0,744,0.8089950852496651,0.7795698902940238,1.631278317550133,0.5797413895870077
0,745,0.8448980973612877,0.7860215031972495,1.6326919465229428,0.5862068883303938
0,746,0.8085697356090751,0.7817204330557136,1.6405289995259251,0.5754310447594215
0,747,0.8425143955856241,0.7827957032829203,1.6249688452687756,0.5862068965517241
0,748,0.8518028802769159,0.7688172078901722,1.6206775657061874,0.5754310283167609
0,749,0.8414578489077988,0.7709677383463871,1.6222490647743488,0.579741373144347
0,750,0.8158746443768983,0.7935483861995,1.6168737904778845,0.5818965537794705
0,751,0.7926550792109581,0.7913978453605406,1.626021327643559,0.5732758559029678
0,752,0.8136458872466958,0.7795698902940238,1.6222438853362509,0.5797413895870077
0,753,0.8922599734798554,0.7688172085310823,1.629617871909306,0.5711206834891747
0,754,0.8817553794512185,0.76344086124051,1.6239870704453567,0.5711206834891747
0,755,0.8251499745153612,0.8032258108098019,1.6204860539271917,0.5754310468147541
0,756,0.8293897853102735,0.7946236543757941,1.6174695121830909,0.5797413895870077
0,757,0.8947802451349074,0.7655913956703678,1.6091536242386393,0.584051724137931
0,758,0.7902248840178213,0.7924731226377589,1.6105894631352915,0.5818965620008009
0,759,0.9131294482497758,0.7645161326213549,1.6099977411072832,0.5840517261932636
0,760,0.8192067668002139,0.7849462363027757,1.608913281868244,0.5775862007305539
0,761,0.8769927558078561,0.7698924720928233,1.6078901578640117,0.5818965537794705
0,762,0.8219566566969758,0.7860215005054269,1.5994599975388626,0.5883620607441871
0,763,0.7632217596935971,0.7935483887631406,1.5966167532164477,0.5926724220144337
0,764,0.8537676991954927,0.7838709674855714,1.5987621792431534,0.5948275759302336
0,765,0.8094715865709449,0.7860215064018004,1.6013255982563412,0.5948275944282269
0,766,0.8740963315451017,0.7774193571459862,1.6049506664276123,0.5905172413793104
0,767,0.9086412058081678,0.7569892424409107,1.6095112891032781,0.5948275862068966
0,768,0.7939969943415734,0.7913978453605406,1.6158344416782773,0.5948275862068966
0,769,0.8074362658685253,0.7903225803887972,1.6220641752769207,0.5926724220144337
0,770,0.77131954380261,0.7913978530514625,1.6208763739158367,0.5862069047730545
0,771,0.8299230423024906,0.7795698909349339,1.6259749182339371,0.584051724137931
0,772,0.8300523179833607,0.7827956973865468,1.6204068372989524,0.579741373144347
0,773,0.7660646634717141,0.7935483829949492,1.6239168685058067,0.5775862089518843
0,774,0.7444171896544836,0.8161290287971497,1.6171219143374214,0.5840517344145939
0,775,0.8029402084248041,0.7870967700917234,1.613937916426823,0.5905172413793104
0,776,0.8028042731746551,0.7870967726553639,1.6194672337893783,0.5732758559029678
0,777,0.7875715541583236,0.7946236530939738,1.6221247788133293,0.5754310447594215
0,778,0.8222988483726338,0.7881720459589394,1.621284423203304,0.5818965517241379
0,779,0.7873519282187185,0.7881720433952988,1.6144098865574803,0.5883620771868475
0,780,0.8142826566132166,0.782795698027457,1.6133752896867948,0.584051724137931
0,781,0.7961090285290954,0.7806451616748686,1.6200846104786313,0.5840517159166008
0,782,0.7570271975250654,0.7881720459589394,1.6164375420274406,0.5905172311026474
0,783,0.7891216625449478,0.7978494595455867,1.617031035752132,0.5732758723456284
0,784,0.8796510455428913,0.775268816947937,1.6139636861866915,0.5797413793103449
0,785,0.8570724966705486,0.7666666650003002,1.6133985766049088,0.5818965517241379
0,786,0.6809320799766049,0.8225806474685669,1.6188469344171983,0.5754310283167609
0,787,0.8294936621060935,0.784946241430057,1.6124374825378944,0.584051724137931
0,788,0.7920928532077421,0.782795698027457,1.6166825623347842,0.5775862171732146
0,789,0.8162550681380816,0.784946241430057,1.6102722554371274,0.5862068965517241
0,790,0.7702360300607579,0.7806451629566892,1.6104174400198048,0.59051723315798
0,791,0.8262694731835396,0.7774193533005253,1.6170526085228756,0.5775861986752214
0,792,0.9129558245340984,0.7548387139074264,1.619474012276222,0.5862068965517241
0,793,0.8407957828173074,0.7602150573525378,1.6139085868309284,0.5711206814338421
0,794,0.7643434529663414,0.7913978517696422,1.61433207988739,0.5818965517241379
0,795,0.7331335344622212,0.8118279528874223,1.612466544940554,0.5668103551042492
0,796,0.8633625018981195,0.7709677423200301,1.5987794892541294,0.5948275944282269
0,797,0.8554338307790859,0.7720430117781444,1.595879456092571,0.5926724137931034
0,798,0.7542240210758743,0.8032258055543386,1.6002564882409984,0.5840517159166008
0,799,0.8223900211754666,0.7924731193050262,1.6004689890762855,0.59698276684202
0,800,0.7730480941393042,0.7989247283627909,1.6051953578817433,0.5926724220144337
0,801,0.7945490326932682,0.7913978536923726,1.607126577147122,0.5905172496006407
0,802,0.7480810016714117,0.7935483881222305,1.6081068104711072,0.5883620771868475
0,803,0.8067807136043426,0.7967741920102027,1.605906963348389,0.5926724035164406
0,804,0.8741362041042697,0.7795698928576644,1.5988381607779139,0.5862069047730545
0,805,0.8591954911908796,0.7892473160579642,1.6054510124798478,0.5991379289791502
0,806,0.7505164645051443,0.7989247328491621,1.6105206834858858,0.5905172311026474
0,807,0.8409082098673749,0.7688172027628909,1.610015712935349,0.5905172311026474
0,808,0.7651945357681602,0.8086021522040008,1.6126073023368572,0.5926724117377709
0,809,0.7966869354248047,0.8021505373780445,1.6111079865488511,0.5797413875316751
0,810,0.7511057410188899,0.7989247296446114,1.6073060693411991,0.5818965414474749
0,811,0.7943393700866289,0.7892473134943234,1.605118936505811,0.5818965414474749
0,812,0.8197620636673384,0.7913978536923726,1.6049291882021677,0.5818965517241379
0,813,0.8297133923858725,0.7774193558641659,1.5978953180641964,0.5840517159166008
0,814,0.9208571334039012,0.7591397832798702,1.6039439645306817,0.5883620607441871
0,815,0.8581014007650396,0.7731182805953487,1.6091932551614172,0.5905172496006407
0,816,0.8142891200639868,0.7838709662037511,1.609364205393298,0.59698276684202
0,817,0.8071451853680355,0.7946236556576144,1.6083448508690144,0.5862069047730545
0,818,0.8097772434193601,0.7849462401482367,1.6166234263058366,0.584051724137931
0,819,0.7983999854774886,0.7967741926511128,1.6076108093919426,0.5840517323592613
0,820,0.7739932105105409,0.786021508965441,1.6103962125449345,0.5883620771868475
0,821,0.7743618988221691,0.7903225791069769,1.6142054549578964,0.5862068944963915
0,822,0.6936217973309179,0.8118279535283325,1.6021799342385654,0.5883620689655172
0,823,0.8354005891789672,0.7827957005910976,1.6005944712408655,0.5754310447594215
0,824,0.8442926931124861,0.7666666644875721,1.5946972041294492,0.584051724137931
0,825,0.8040975451469421,0.7989247309264317,1.60228470276142,0.5732758538476352
0,826,0.7442658682023325,0.8161290326426106,1.5986681354456935,0.5775862171732146
0,827,0.7422176607193486,0.8182795710461114,1.6013132087115585,0.5797413895870077
0,828,0.7503031449933206,0.8075268821049763,1.600423866304858,0.5689655192967119
0,829,0.8410447796185812,0.7978494608274069,1.595871349860882,0.5732758723456284
0,830,0.8698572185731703,0.7763440896106023,1.5964740925821763,0.5883620607441871
0,831,0.8059624487353909,0.7881720440362091,1.6039410541797507,0.586206906828387
0,832,0.7642183521742462,0.7978494653137781,1.6056068477959469,0.5840517159166008
0,833,0.7904573936616222,0.7935483855585899,1.5965415609293971,0.5797413710890145
0,834,0.8456028132028477,0.7741935460798202,1.5954969422570593,0.5840517138612682
0,835,0.7852493574542384,0.7924731173822956,1.5969965951196081,0.5883620689655172
0,836,0.7856564779435434,0.7946236556576144,1.5993761358589962,0.5862068883303938
0,837,0.7899159507084919,0.7946236569394347,1.596947768638874,0.5948275862068966
0,838,0.8053191956653389,0.786021508965441,1.59653167889036,0.5969827483440268
0,839,0.7750308930232961,0.8043010703979,1.5961422303627275,0.5797413813656774
0,840,0.7433020687872364,0.8064516120059516,1.5957431217719769,0.5905172496006407
0,841,0.8126894580420627,0.7924731218686668,1.6017051441916104,0.5905172413793104
0,842,0.8171864986419678,0.7849462336109531,1.6065687516639973,0.5797413710890145
0,843,0.7809322445623337,0.7989247322082521,1.6128981318967095,0.5797413895870077
0,844,0.7302846558632389,0.8161290294380599,1.6038303827417308,0.5818965620008009
0,845,0.7966799994950653,0.7913978447196304,1.6073545669687206,0.5711206999318353
0,846,0.8770583801372077,0.7903225855160785,1.5976039828925297,0.5840517344145939
0,847,0.7661579921681394,0.8086021477176297,1.5965030152222206,0.5797413875316751
0,848,0.8271915879300845,0.7817204338248058,1.5988649705360676,0.5818965517241379
0,849,0.7145996455223329,0.8129032210637165,1.6028742995755425,0.5754310344827587
0,850,0.8593247288016863,0.7795698960622152,1.6061164675087765,0.5797413690336819
0,851,0.7706491451109609,0.7903225810297074,1.604698316804294,0.5818965517241379
0,852,0.702210662826415,0.809677416534834,1.601944454785051,0.5862069047730545
0,853,0.7728579586552036,0.7838709687673917,1.603432404583898,0.5905172311026474
0,854,0.834080946060919,0.783870970049212,1.6055030370580738,0.5818965517241379
0,855,0.7458153856697903,0.8182795728406599,1.6030201541966405,0.5862069047730545
0,856,0.8059743367215638,0.7967741952147535,1.6051902729889442,0.5905172311026474
0,857,0.8325624558233445,0.783870970049212,1.6105993616169896,0.5883620751315151
0,858,0.8236202883464034,0.7935483874813203,1.602978229522705,0.5948275923728943
0,859,0.7346864714417406,0.8225806482376591,1.6080833262410656,0.5883620566335218
0,860,0.7871613989594162,0.7913978543332828,1.6061505408122625,0.5969827462886942
0,861,0.8301474091827229,0.7752688156661167,1.6089590212394451,0.5969827647866874
0,862,0.8580898502821563,0.7634408573950491,1.6146878250714003,0.5862069047730545
0,863,0.7268846901514197,0.8225806404185552,1.6124935972279515,0.5948275923728943
0,864,0.7462186649281491,0.8043010802679165,1.6099479856162235,0.5883620586888544
0,865,0.7552707801582993,0.8107526866338586,1.6103777885437012,0.5818965496688053
0,866,0.8517132636039487,0.7720430092145038,1.6093923593389576,0.5797413854763426
0,867,0.7586736291967412,0.8053763431887473,1.6059665063331867,0.5905172290473149
0,868,0.7929168819099344,0.796774197137484,1.6060024006613367,0.5797413690336819
0,869,0.7723872350108238,0.797849464672868,1.5973303605770242,0.5840517138612682
0,870,0.7833756791648044,0.7967741907283824,1.5856704259740897,0.5926724096824383
0,871,0.6408981000223467,0.8236559189775938,1.58671458425193,0.5797413772550123
0,872,0.7705220512164537,0.7978494574946742,1.5961522316110546,0.5754310242060957
0,873,0.8114549899613985,0.7849462356618656,1.5856656247171863,0.5797413772550123
0,874,0.7722967299081946,0.8053763399841964,1.5839677843554267,0.5754310344827587
0,875,0.7600513236497038,0.7956989270384593,1.5901060186583418,0.5797413690336819
0,876,0.7815665142510527,0.78817204788167,1.5770766981716813,0.5905172475453081
0,877,0.806054372556748,0.7752688131024761,1.5916590813932747,0.5862069027177219
0,878,0.684936947079115,0.8193548352487625,1.5898221073479488,0.5883620669101847
0,879,0.7528412067761985,0.7956989289611899,1.5954558849334717,0.5840517323592613
0,880,0.7329520594689154,0.8096774203802951,1.6033327990564807,0.6034482717514038
0,881,0.7258440361228041,0.8150537631844962,1.6071092712468114,0.5883620586888544
0,882,0.7120290387061334,0.8172042995370844,1.6060184199234535,0.5905172393239778
0,883,0.7720997361726658,0.7989247309264317,1.5986352295711124,0.5969827462886942
0,884,0.7315201963147809,0.8193548358896727,1.59039607952381,0.5991379372004805
0,885,0.7610950332815929,0.7989247309264317,1.5871490733376863,0.5948275841515639
0,886,0.8000756916179452,0.7935483881222305,1.594123852664027,0.5840517323592613
0,887,0.6788828606246621,0.825806450715629,1.5956777827493076,0.5883620586888544
0,888,0.7204552278723768,0.8161290307198802,1.6003957781298408,0.5883620689655172
0,889,0.6920651988316607,0.813978491162741,1.603105586150597,0.5775862171732146
0,890,0.8430773878610263,0.7817204311329832,1.591875117400597,0.5818965517241379
0,891,0.8271719042972852,0.7935483894040508,1.5947757013912858,0.5775861986752214
0,892,0.7471596008987837,0.8032258100407098,1.5875874264486904,0.5883620689655172
0,893,0.751409556916965,0.8075268789004254,1.5865503056295986,0.5862068965517241
0,894,0.7565333001075253,0.8086021496403601,1.5907691963787736,0.5883620689655172
0,895,0.8093912397661517,0.7774193590687167,1.5846210101555134,0.5883620689655172
0,896,0.7221844871838887,0.8204301053477872,1.5888629041869065,0.5862068883303938
0,897,0.758431984404082,0.8053763406251067,1.591232809527167,0.5926724035164406
0,898,0.7347689417100722,0.8043010730897227,1.5925124842545082,0.5840517323592613
0,899,0.7853555129420373,0.8021505426335078,1.583063187270329,0.5840517323592613
0,900,0.8211201610103729,0.7946236582212549,1.5944266976981327,0.5840517323592613
0,901,0.7122363821152717,0.8247311786938739,1.5822648837648592,0.5905172393239778
0,902,0.734892056321585,0.8075268827458864,1.587879460433434,0.5905172311026474
0,903,0.6694353595856697,0.8247311812575145,1.5833141639314852,0.5905172475453081
0,904,0.6958614399356227,0.8182795683542887,1.5742094557860802,0.6034482799727341
0,905,0.8526454910155266,0.7806451610339585,1.5837949719922295,0.5926724199591011
0,906,0.8098300159618419,0.7881720433952988,1.5797433606509506,0.596982756565357
0,907,0.7006811256049782,0.8182795702770193,1.5793711728063122,0.5991379289791502
0,908,0.7312783796300171,0.8139784962900223,1.5801268034967884,0.5926724199591011
0,909,0.7550710904982783,0.7956989251157289,1.5750895656388382,0.594827573874901
0,910,0.7915191478626702,0.7870967706044515,1.5802979387086014,0.5883620751315151
0,911,0.6553425740170222,0.8397849414938241,1.5819372185345353,0.6012930993376107
0,912,0.7763844178568933,0.7956989251157289,1.580298378549773,0.594827573874901
0,913,0.6770318282547817,0.8096774190984747,1.5769868965806633,0.5948275923728943
0,914,0.7349974930927318,0.8053763393432863,1.5785271217083108,0.5926724199591011
0,915,0.6680544957037895,0.8290322533217809,1.5638233053273167,0.5991379372004805
0,916,0.7476286902222582,0.8010752653562895,1.5694657481949903,0.5883620586888544
0,917,0.7830712579911755,0.7935483919676914,1.5736239696371144,0.5905172475453081
0,918,0.6960566568118269,0.8236559137221305,1.5794802616382468,0.5905172311026474
0,919,0.7284687626746393,0.8021505399416852,1.5766826950270554,0.5905172475453081
0,920,0.7501523298601951,0.7935483868404102,1.5695592863806362,0.5991379269238176
0,921,0.6853188218608979,0.8172042988961743,1.5682959762112847,0.5905172475453081
0,922,0.7244641835971545,0.8000000003845461,1.571526819262011,0.5840517323592613
0,923,0.7371191254226109,0.8064516120059516,1.570190668106079,0.5926724117377709
0,924,0.6820884387980225,0.8150537631844962,1.5763099851279423,0.5732758538476352
0,925,0.8403436869703313,0.7849462363027757,1.5735866530188198,0.5797413690336819
0,926,0.7465976788151649,0.8139784996227551,1.5746840567424383,0.5818965599454683
0,927,0.6880848505163706,0.8161290320017005,1.5762506271230765,0.5797413793103449
0,928,0.7847682637553062,0.7892473128534132,1.5708121760138147,0.5754310344827587
0,929,0.7657582577838693,0.7935483919676914,1.5708466110558346,0.5905172393239778
0,930,0.7371072784546883,0.8032258061952489,1.5670178676473685,0.5840517323592613
0,931,0.6910274095432732,0.8182795670724684,1.5626170553010086,0.5905172393239778
0,932,0.7729019991813167,0.7946236511712433,1.567841283206282,0.5883620669101847
0,933,0.7158040232555841,0.8139784969309325,1.571028993047517,0.5883620669101847
0,934,0.8038641293843587,0.7967741899592902,1.5840016233509984,0.5883620669101847
0,935,0.7290591692411771,0.8139784943672919,1.5727402382883533,0.5905172311026474
0,936,0.7348529615709859,0.7978494640319578,1.570194441696693,0.5862068862750612
0,937,0.7590398492351655,0.7924731193050262,1.5764863943231515,0.5862068862750612
0,938,0.7502571434103033,0.8053763393432863,1.578553220321392,0.5969827462886942
0,939,0.7157261058848391,0.8139784950082021,1.5758782296345148,0.5991379269238176
0,940,0.7176151076952616,0.8139784918036512,1.583477279235577,0.5840517220825985
0,941,0.7192534544134652,0.8096774184575645,1.5746260018184268,0.5905172475453081
0,942,0.6923055809031251,0.8268817247882966,1.56895859899192,0.5905172290473149
0,943,0.7207620959128103,0.8129032242682672,1.5745382596706519,0.5862068944963915
0,944,0.7288664317900134,0.8139784924445613,1.5724640961351066,0.5926724117377709
0,945,0.7124275907393425,0.8172042976143541,1.5711245865657413,0.5883620669101847
0,946,0.7009244493258897,0.8107526872747688,1.5730100335745976,0.5926724199591011
0,947,0.763261434724254,0.8032258074770692,1.5769742768386317,0.5905172311026474
0,948,0.7401891428937194,0.8032258067079769,1.5741799987595655,0.5862068862750612
0,949,0.6998578298476434,0.8075268769776949,1.5698075047854718,0.5883620751315151
0,950,0.785999325911204,0.7935483829949492,1.5754619590167342,0.5883620751315151
0,951,0.7006838613940823,0.8193548358896727,1.5775225162506104,0.5905172393239778
0,952,0.7255539803094762,0.8010752736881215,1.567043296222029,0.5862068944963915
0,953,0.7785857927414679,0.8075268789004254,1.5719121776778122,0.5883620566335218
0,954,0.7352401565479976,0.8204301059886974,1.5646302905575982,0.5905172475453081
0,955,0.7989125223569973,0.7978494621092274,1.5641581436683392,0.5905172475453081
0,956,0.7250999662183946,0.8086021502812704,1.5585674376323306,0.5883620751315151
0,957,0.6970101460333793,0.8021505405825954,1.5602254744233757,0.5840517220825985
0,958,0.7096819666124159,0.8182795702770193,1.5534428111438094,0.5905172475453081
0,959,0.7172203540802002,0.8086021477176297,1.5670789110249486,0.5948275923728943
0,960,0.6988423030863526,0.8129032287546384,1.562494339614079,0.5948275923728943
0,961,0.7823676019586543,0.8043010769351836,1.5640810029260044,0.5926724199591011
0,962,0.7636879904295808,0.7935483900449609,1.5576174012545885,0.5991379187024873
0,963,0.6691655929370594,0.8419354810509629,1.5540641998422555,0.6120689614065762
0,964,0.7350261442122921,0.8032258061952489,1.547725624051587,0.6056034441651971
0,965,0.7490311967429294,0.7967741926511128,1.5485325065152398,0.6120689696279066
0,966,0.7128063345468173,0.8096774197393848,1.5510073859116127,0.6120689696279066
0,967,0.7287819191973697,0.8107526912484118,1.5505197212613862,0.6034482799727341
0,968,0.7534424962535982,0.7989247283627909,1.5540949229536385,0.5991379269238176
0,969,0.7323341617020228,0.8021505367371344,1.55169612374799,0.5926724096824383
0,970,0.6835939827785698,0.8268817156873723,1.5500950525546895,0.6034482717514038
0,971,0.6411551830589131,0.8279569864273071,1.5406083649602431,0.6142241420416996
0,972,0.6785316250657523,0.8225806449049262,1.5524116507891952,0.6056034441651971
0,973,0.7167646965672893,0.8053763393432863,1.5475463168374424,0.6120689614065762
0,974,0.7427692342829959,0.8021505360962242,1.5505041747257626,0.6120689696279066
0,975,0.6930125630030068,0.8247311831802451,1.5557313664206145,0.6034482717514038
0,976,0.740235028728362,0.8021505346862219,1.5534031761103664,0.6012931096142736
0,977,0.7500298243696971,0.7989247302855215,1.5510921642698092,0.596982756565357
0,978,0.6197528293055873,0.8430107479454368,1.54683335074063,0.6034482840833992
0,979,0.7063417307792171,0.8096774190984747,1.5450734845523175,0.59698276684202
0,980,0.7055310555683669,0.8107526931711423,1.5419793211180588,0.6120689716832391
0,981,0.7508170456014653,0.8107526834293078,1.5484469717946543,0.6034482655854061
0,982,0.6891372528127445,0.8150537599799453,1.5403649519229758,0.6056034462205295
0,983,0.6850324333354991,0.8301075312399095,1.5470721557222564,0.5969827483440268
0,984,0.6996022515399482,0.8172043008189047,1.5497575505026455,0.6012931013929432
0,985,0.6993375248806449,0.8193548430678665,1.5547194193149436,0.5991379207578199
0,986,0.6769513157106215,0.8215053741649915,1.5533233634356796,0.6120689531852459
0,987,0.7665218391726094,0.7870967726553639,1.5490620506220851,0.6077586186343226
0,988,0.6478760083516438,0.8462365569606904,1.5535772668904269,0.607758626855653
0,989,0.7741579222422774,0.7860215044790698,1.5510596982363998,0.5991379289791502
0,990,0.6249283780333816,0.8322580604143041,1.5405390714776928,0.6120689696279066
0,991,0.7118556153389716,0.8118279535283325,1.5447360277175903,0.6163793144554928
0,992,0.6894063943175859,0.8129032223455368,1.5469833078055546,0.6034482717514038
0,993,0.7293920095248889,0.8032258029906981,1.545027884943732,0.6120689614065762
0,994,0.7140263340806449,0.8118279580147035,1.5489597238343338,0.6099137889927831
0,995,0.7398838946896215,0.8150537663890469,1.5421731430908732,0.6120689614065762
0,996,0.6550502633535734,0.8301075253435358,1.5460376698395302,0.6034482820280667
0,997,0.6465851033887555,0.8376344083457865,1.5522240646954242,0.6012931096142736
0,998,0.7780073759376361,0.8021505380189548,1.5508943713944534,0.6077586186343226
0,999,0.6373470669151634,0.8268817240192045,1.5488122824964852,0.59698276684202
0,1000,0.6895416136710875,0.8225806468276567,1.5589449076816952,0.596982756565357
0,1001,0.7309865938719883,0.8118279607065262,1.5498321179685917,0.5991379289791502
0,1002,0.7597742867726152,0.8139784956491122,1.5596237429257096,0.5948275944282269
0,1003,0.7228132240233883,0.8150537599799453,1.5487972621260018,0.6034482738067364
0,1004,0.6489960092370228,0.8279569870682173,1.5477734475300229,0.6034482655854061
0,1005,0.7516319681239384,0.8064516088014008,1.5441310611264458,0.5969827483440268
0,1006,0.7377337919768466,0.8161290346935232,1.5437572290157449,0.5948275944282269
0,1007,0.7977538283153247,0.7913978543332828,1.5490697786725802,0.601293093171613
0,1008,0.7558055563639569,0.7935483861995,1.5507265740427478,0.6034482738067364
0,1009,0.7037792214783289,0.8215053807022751,1.5586602030129268,0.6077586083576597
0,1010,0.7685281588185218,0.7978494627501375,1.5510636732496064,0.6056034544418598
0,1011,0.7285747546021656,0.7903225771842465,1.5453622176729398,0.6012930911162804
0,1012,0.6858480189436226,0.8215053735240814,1.5476354525007052,0.5991379372004805
0,1013,0.6178411131264061,0.8311827960834708,1.5531988596094066,0.5926724035164406
0,1014,0.7049966918524876,0.8182795689951989,1.5473147384051618,0.6012931096142736
0,1015,0.6452196960808129,0.8172043027416352,1.548627853393555,0.5948275923728943
0,1016,0.7333093282996967,0.8064516088014008,1.5484204991110437,0.6034482635300735
0,1017,0.6761033583712834,0.8247311806166043,1.5461609980155682,0.5948275923728943
0,1018,0.7229848492530084,0.8075268867195293,1.5421678608861462,0.6012930993376107
0,1019,0.7571193363076897,0.8107526859929485,1.5472486265774432,0.5969827462886942
0,1020,0.7308879858704024,0.8139784898809207,1.5425267877249882,0.6056034523865272
0,1021,0.656051831604332,0.8193548430678665,1.5331257746137419,0.6012930911162804
0,1022,0.6745589205013809,0.8193548390942235,1.5258870741416668,0.6012930911162804
0,1023,0.7159192340348357,0.8064516088014008,1.5357901227885282,0.5969827647866874
0,1024,0.676696289482937,0.8290322624227052,1.5388960591677965,0.6056034441651971
0,1025,0.6414868515024903,0.8290322558854216,1.5389789548413506,0.5991379289791502
0,1026,0.7527301038465192,0.8075268801822457,1.5349039743686546,0.6056034544418598
0,1027,0.7508012539596968,0.7956989290893719,1.5434764294788754,0.5905172496006407
0,1028,0.6088897178249975,0.8290322598590646,1.5540192045014483,0.5948275923728943
0,1029,0.6617410790535712,0.8236559092357595,1.536768547419844,0.6056034544418598
0,1030,0.7377702929640328,0.8053763406251067,1.5509175925419247,0.5991379187024873
0,1031,0.6995802652451301,0.819354841016954,1.5354644594521358,0.6120689614065762
0,1032,0.7789239979559376,0.8053763484442106,1.5391616903502363,0.6142241255990389
0,1033,0.6609916057637942,0.8344086071496368,1.5379046530559146,0.6163793144554928
0,1034,0.7282859856082547,0.7881720408316581,1.5382940933622162,0.6163793144554928
0,1035,0.7409472401424121,0.8032258068361591,1.5420907653611282,0.607758626855653
0,1036,0.7248202648214115,0.8225806501603896,1.5391599022108933,0.5905172311026474
0,1037,0.6647498678135616,0.8150537606208555,1.541866294268904,0.596982756565357
0,1038,0.6769702282003177,0.8150537612617657,1.532190672282515,0.6012931013929432
0,1039,0.6869472469052961,0.8193548358896727,1.5383235216140747,0.6034482738067364
0,1040,0.6525027763458989,0.8397849427756443,1.5309660558042857,0.6056034359438666
0,1041,0.6611542274875025,0.8322580604143041,1.5379003533001605,0.6099137889927831
0,1042,0.6546092106449989,0.8311827935198302,1.5339248344816008,0.6077586186343226
0,1043,0.6586724432565833,0.8193548358896727,1.5358184740461152,0.6120689634619088
0,1044,0.6943919675324552,0.8139784969309325,1.5394845625449871,0.6099137992694461
0,1045,0.7031953287380998,0.7999999991027258,1.5439375433428535,0.607758626855653
0,1046,0.6405902120374865,0.8311827980062013,1.5380360093610042,0.6120689716832391
0,1047,0.7171001274098632,0.8193548358896727,1.5439472938406056,0.6142241255990389
0,1048,0.6275459412605532,0.8333333292315083,1.5432939611632248,0.6206896675044092
0,1049,0.7115922004945816,0.8172043033825453,1.54215565221063,0.6077586083576597
0,1050,0.6682772842786645,0.8290322597308826,1.5432522831291988,0.6012930911162804
0,1051,0.7221618601070937,0.8118279599374341,1.549518165917232,0.60775861657899
0,1052,0.653731870010335,0.8139784930854715,1.5560979555393089,0.6056034441651971
0,1053,0.6379299425309705,0.8344085980487126,1.5594721744800435,0.6012930911162804
0,1054,0.7038761959281019,0.8204301027841465,1.5502574073857274,0.60775861657899
0,1055,0.6979046715203152,0.8204301059886974,1.5461634315293407,0.6034482635300735
0,1056,0.7638481085018445,0.8075268789004254,1.5400864790225852,0.6120689696279066
0,1057,0.7116991066163586,0.8161290320017005,1.5291197711023792,0.6163793226768229
0,1058,0.7142486169774045,0.8139784937263816,1.5355817367290627,0.6099137889927831
