,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,708,0.48359287131217216,0.8774193579150784,0.7113039283342258,0.8150537651072266
0,709,0.5365227835152739,0.8548387087801451,0.7015935731190507,0.8322580597733938
0,710,0.5562497684391596,0.8516129063021752,0.6959329990930455,0.8258064404610664
0,711,0.5563717543437917,0.8483870933132787,0.6968151077147453,0.8172042899234321
0,712,0.5588590011801771,0.8451612933989494,0.7019725741878633,0.8215053855731923
0,713,0.5632256600164598,0.8548387114719678,0.7075511268390122,0.8172043103043751
0,714,0.6262886604955119,0.829032257808152,0.7118265805705901,0.8107526909920477
0,715,0.5306062572745867,0.8473118329560885,0.71242703981297,0.8064516157232305
0,716,0.5515436145567125,0.8451612953216799,0.7111332563943761,0.8215053651922493
0,717,0.49130875884845693,0.8666666691021253,0.714977148015012,0.8129032222173547
0,718,0.5238686056547267,0.8516128991239814,0.7151133664192691,0.8107526909920477
0,719,0.5711811828356917,0.8440860174035514,0.7146411854733703,0.8172043103043751
0,720,0.5573580428477256,0.8430107479454368,0.7213954715318577,0.8043010652706187
0,721,0.541800070065324,0.8634408639323327,0.7123696401555051,0.812903235035558
0,722,0.545684346588709,0.8483870920314583,0.712391016047488,0.8193548275578406
0,723,0.49525110997179506,0.8526881744784693,0.7097114115632991,0.815053758698125
0,724,0.5027311684623841,0.8677419359965991,0.7119368394215901,0.8086021393857976
0,725,0.49553079515375115,0.863440857395049,0.7153849523554566,0.8086021533576391
0,726,0.5209411164765717,0.8569892523109272,0.7216221323577307,0.8043010716797203
0,727,0.5361586099029869,0.8354838694295575,0.7151935688910945,0.8043010641169804
0,728,0.5249647360976024,0.8548387127537881,0.7108678194784349,0.8107526974011493
0,729,0.5590691847826845,0.8483871017732928,0.7049307156634587,0.8086021533576391
0,730,0.6065108526137567,0.827956990272768,0.7140058086764428,0.8064516029050274
0,731,0.6026120574243607,0.8430107485863471,0.7048886090196589,0.8107526909920477
0,732,0.5738156166768843,0.8440860252226553,0.7015538661710677,0.8193548339669422
0,733,0.5060355791481592,0.8516128991239814,0.7014653469926567,0.815053758698125
0,734,0.5953014809598205,0.8408602115928486,0.7049155598045678,0.8172042899234321
0,735,0.5322018838697864,0.8548387069855967,0.7084188125466788,0.8172042899234321
0,736,0.5358193451358426,0.8612903250161038,0.710867574009844,0.8236559092357595
0,737,0.556644747590506,0.8526881673002755,0.7142940877586282,0.8193548479387837
0,738,0.494212108401842,0.8655914028485616,0.7094399430418528,0.8172043038952735
0,739,0.469480953549826,0.8752688202806699,0.7132153837911545,0.8172042899234321
0,740,0.49359705525059855,0.8645161249304331,0.71269900760343,0.8043010641169804
0,741,0.48650075825311806,0.8731182748271573,0.7140411603835322,0.8043010844979235
0,742,0.4443615682663456,0.8709677418073019,0.7117897161873438,0.8086021597667407
0,743,0.5791818211155553,0.8569892510291068,0.7131835974672789,0.8172043038952735
0,744,0.5757151171725283,0.8473118251369846,0.7068167606989543,0.8150537726699665
0,745,0.4975397987391359,0.8559139802891721,0.7013757946670697,0.8236559092357595
0,746,0.5423102350645168,0.8494623680268565,0.7014647331289066,0.8193548415296821
0,747,0.524888769016471,0.8677419333047764,0.7000314606133328,0.8215053651922493
0,748,0.5411179428459496,0.8516129069430853,0.6989277887087997,0.8258064532792696
0,749,0.5238540709659617,0.859139782767142,0.6949682090872078,0.825806446870168
0,750,0.5858496440354214,0.8559139822119026,0.6989680033858104,0.821505384419554
0,751,0.5448923146852883,0.8462365609343334,0.6963865116078366,0.8258064393074281
0,752,0.6031692958647205,0.8387096804957236,0.6993679615759081,0.8236559016730196
0,753,0.5115634754139889,0.8591397860998748,0.6943188945452372,0.821505364038611
0,754,0.5215752586241691,0.8516129075839955,0.6986522288732632,0.821505384419554
0,755,0.5142736329827258,0.8645161321086269,0.7001534854212115,0.8215053780104524
0,756,0.5048654356951354,0.8698924749128281,0.7087171339219617,0.812903235035558
0,757,0.5362253995992804,0.8483871017732928,0.7039669612402557,0.8172043027416352
0,758,0.6223150763460384,0.8247311877947981,0.7023498246746679,0.8150537522890234
0,759,0.5645749171574911,0.8559139737518885,0.7002041018137368,0.8301075349571885
0,760,0.5384915358276777,0.8602150561988995,0.6968564496245435,0.8236559156448611
0,761,0.5520296368547665,0.8645161314677167,0.7029272376850088,0.8258064608420095
0,762,0.5474276643927379,0.848387094595099,0.7019079241701351,0.8279569845045767
0,763,0.5525569523534467,0.8419354863064263,0.7056886273045694,0.8279569845045767
0,764,0.5472083177617801,0.86129031783791,0.7027746869671729,0.825806446870168
0,765,0.4693061336394279,0.8720430138290569,0.6968795476421233,0.8215053780104524
0,766,0.5080904710677362,0.859139786740785,0.6966846713455774,0.8279569780954751
0,767,0.4955256845361443,0.8731182839280816,0.6940569066232251,0.8279569909136782
0,768,0.5185785088487851,0.8580645179235807,0.6947922969377169,0.8279569973227798
0,769,0.5252261912950905,0.8612903184788201,0.6933115333639165,0.8215053780104524
0,770,0.4994176656969132,0.8548387146765186,0.6970820179549596,0.8193548339669422
0,771,0.5491603523172358,0.8333333337178794,0.686740901136911,0.8301075285480869
0,772,0.5284294329663759,0.8430107538418103,0.6873352532745689,0.830107520985347
0,773,0.47308354839201894,0.8784946222459117,0.6875639641156761,0.8279569973227798
0,774,0.5634379843229889,0.853763444577494,0.6937218513540042,0.8236559220539627
0,775,0.49182721408464575,0.8655913983621905,0.6950390070997259,0.8279569909136782
0,776,0.5089901922851481,0.8548387114719678,0.6928658655894699,0.8279569845045767
0,777,0.4959103640689645,0.8709677418073019,0.6829860179655014,0.8279569973227798
0,778,0.4945426212203118,0.8634408626505123,0.6826287623374693,0.8344085898450626
0,779,0.5061042308807373,0.8645161321086269,0.6786093691343902,0.8279569769418368
0,780,0.5293520697983363,0.8655914028485616,0.6812401184471705,0.8322580597733938
0,781,0.6011208836750318,0.8344085993305329,0.6786481180498677,0.8322580650288571
0,782,0.547199906328673,0.8516129050203549,0.6839317776823557,0.8322580586197555
0,783,0.5333183109119374,0.860215050302526,0.6881243221221431,0.8301075145762454
0,784,0.5193601282694007,0.865591400284921,0.6920891313142674,0.8258064532792696
0,785,0.4814849135055337,0.8591397841771443,0.6978777885437012,0.8236559028266579
0,786,0.4867466011355,0.8666666684612151,0.6895128191158336,0.8215053716013508
0,787,0.5138490914016641,0.85268817704211,0.6973979605141506,0.8215053716013508
0,788,0.5539070498558782,0.8483871011323826,0.6964417052525346,0.8236559016730196
0,789,0.479601554716787,0.8666666625648416,0.698460675567709,0.8215053780104524
0,790,0.5582352211398464,0.8537634373993002,0.6975640499463646,0.821505384419554
0,791,0.5895490179779709,0.8387096726766197,0.693124105212509,0.8236559156448611
0,792,0.48234111314178796,0.8720430119063265,0.6908745286285236,0.821505384419554
0,793,0.56520487787903,0.8419354791282325,0.6871528822888611,0.832258072591597
0,794,0.4161033231724975,0.8731182826462612,0.6900977926869546,0.8279569909136782
0,795,0.4667981282998157,0.8612903256570139,0.6874901334444682,0.8344085898450626
0,796,0.5543447283006484,0.8516129075839955,0.6900094511688396,0.832258072591597
0,797,0.5349031597055415,0.8559139828528127,0.6923083441231841,0.8301075349571885
0,798,0.5707699407813369,0.8344086012532634,0.7036512590223744,0.8215053716013508
0,799,0.5273229234962054,0.8548387140356084,0.7026330203138372,0.8236559028266579
0,800,0.5281843948107894,0.8462365543970498,0.6977002002859628,0.8236559028266579
0,801,0.526927940563489,0.8537634380402104,0.6922129986106709,0.8258064532792696
0,802,0.4985899920104652,0.8677419366375092,0.6969164162553767,0.8236559156448611
0,803,0.5265553487244473,0.8462365543970498,0.6951455598236412,0.8129032146546149
0,804,0.5210794367456949,0.8623655912696674,0.6975961701844329,0.8193548339669422
0,805,0.5193412629506922,0.8634408645732429,0.6959373654857759,0.8172042963325337
0,806,0.5130176949244674,0.8602150568398096,0.6942756797677727,0.8193548339669422
0,807,0.5371851854426887,0.8462365622161537,0.7034010606427347,0.8193548339669422
0,808,0.5390479581330412,0.848387094595099,0.6990475235446807,0.8150537522890234
0,809,0.44941830564570684,0.8795698968313074,0.7029369828521564,0.8172042963325337
0,810,0.5388318322679048,0.8623655925514877,0.704570565300603,0.8129032146546149
0,811,0.544439168771108,0.8419354836146037,0.7033607698255969,0.8150537651072266
0,812,0.5027164830956408,0.8698924690164546,0.7039898730093433,0.8107526834293078
0,813,0.5286927297551145,0.8698924683755443,0.7027809314830329,0.8129032274728181
0,814,0.5686598507306909,0.8451612946807697,0.7055458937921831,0.8129032274728181
0,815,0.5489936928595266,0.8473118291106275,0.7034496586809876,0.8193548403760438
0,816,0.5342779633819416,0.8634408561132287,0.7045565524408894,0.8193548467851455
0,817,0.5253497888324081,0.8666666684612151,0.708494782575997,0.821505384419554
0,818,0.50721881710073,0.866666667820305,0.7070840653552803,0.8193548467851455
0,819,0.5257502953211467,0.8548387146765186,0.7116392079220023,0.8172043091507368
0,820,0.5094412481913002,0.8645161321086269,0.7100758491023894,0.8129032274728181
0,821,0.5272052840519977,0.8419354816918732,0.7078475421474826,0.8172043027416352
0,822,0.47784205239306216,0.8698924755537382,0.7034141018826474,0.8193548467851455
0,823,0.5309166283376755,0.8623655912696674,0.7027347255778569,0.8258064596883712
0,824,0.490711703864477,0.8580645179235807,0.6967390177070454,0.8236559016730196
0,825,0.5119844548163875,0.850537629665867,0.6929481894739212,0.8301075349571885
0,826,0.5545354759821328,0.8494623673859463,0.6913674018716299,0.8279569845045767
0,827,0.4811890564298117,0.8731182794417104,0.688941285302562,0.8344086102260057
0,828,0.46373384620553704,0.8709677456527628,0.6839259569362928,0.8322580661824954
0,829,0.4836270964914753,0.8580645113862971,0.6847634216790558,0.8344086102260057
0,830,0.45430725236092845,0.8688171995583401,0.6840062027336449,0.832258072591597
0,831,0.5584599138588033,0.8419354836146037,0.6813154114189969,0.8344086102260057
0,832,0.5551343540991506,0.852688169223006,0.6857239645014527,0.8301075349571885
0,833,0.5189546637637641,0.8483870926723686,0.6841202305209252,0.8258064596883712
0,834,0.4799929689335567,0.8612903269388342,0.6857231328564305,0.821505384419554
0,835,0.5013714196220521,0.8677419379193295,0.6820051681610846,0.8301075349571885
0,836,0.5592825334559205,0.850537629665867,0.6801548433560197,0.8301075285480869
0,837,0.4964936056444722,0.8602150549170792,0.6732895638353081,0.8365591414513126
0,838,0.5272477512077619,0.8505376355622405,0.6759921436668724,0.8301075349571885
0,839,0.4841122256812229,0.8720430157517874,0.676268994680015,0.832258052210654
0,840,0.5760731970110248,0.8537634439365838,0.6730507349455228,0.84086020915739
0,841,0.49162741861035747,0.8623655957560385,0.6709077735101023,0.8408602027482884
0,842,0.5087515731652578,0.859139786740785,0.6734107980164149,0.843010740382697
0,843,0.4986599165265278,0.8602150561988995,0.6730689501249661,0.8365591338885727
0,844,0.5683990525942977,0.8387096752402603,0.6722401552302864,0.838709677932083
0,845,0.4758742222862859,0.8763440910206046,0.6725684778664702,0.8365591338885727
0,846,0.5493605217626018,0.8591397893044257,0.6722032680306383,0.8344085962541642
0,847,0.5174989698394652,0.8494623680268565,0.6702590687300569,0.8365591274794711
0,848,0.4492986341317495,0.8741935482589147,0.6747651989741992,0.8387096651138798
0,849,0.4522707534733639,0.8763440871751437,0.670161933411834,0.8408602027482884
0,850,0.4819181046819174,0.864516132749537,0.6748632556648665,0.8344085962541642
0,851,0.5190675377845764,0.8655913950294577,0.6745792849089509,0.832258052210654
0,852,0.5031985068833956,0.8634408632914226,0.6756169258907277,0.8301075145762454
0,853,0.46975897550582885,0.8806451624439608,0.6749333635453255,0.8301075349571885
0,854,0.498475468543268,0.8709677450118526,0.6735897725628268,0.8322580661824954
0,855,0.49411948957750873,0.8473118284697174,0.6731106110798415,0.8408602027482884
0,856,0.4302132301433112,0.8763440910206046,0.6749832837812362,0.8365591274794711
0,857,0.467104757601215,0.8741935476180046,0.6703617699684635,0.8301075349571885
0,858,0.5136824256630355,0.8569892451327334,0.6646224973022297,0.8344085898450626
0,859,0.5286970789714526,0.8634408600868717,0.6703585223485065,0.8365591478604142
0,860,0.5275914181304234,0.8559139815709924,0.6662429617297265,0.8322580586197555
0,861,0.465039619322746,0.8698924749128281,0.6662536519829945,0.8258064393074281
0,862,0.517944093929824,0.8698924768355585,0.6666421987677134,0.8258064393074281
0,863,0.5275980978883723,0.8580645140781198,0.6646954869711271,0.8301075349571885
0,864,0.49498848915100097,0.876344088456964,0.6675735128823147,0.8258064596883712
0,865,0.4234432712677986,0.8870967791926476,0.670817381592207,0.8301075273944486
0,866,0.5119936391230553,0.8537634432956737,0.6752224581215971,0.8193548264042023
0,867,0.4921041851402611,0.872043009983596,0.6787874066701499,0.8150537651072266
0,868,0.5104419808233938,0.8677419372784194,0.6782145128455214,0.8172043091507368
0,869,0.4301933624411142,0.8784946248095523,0.6747535854257564,0.8129032274728181
0,870,0.5209565500418345,0.8688172067365338,0.6709260307332521,0.8150537651072266
0,871,0.4880327541341064,0.8677419379193295,0.6665061407191779,0.8193548403760438
0,872,0.4386922215902677,0.8774193566332581,0.6622073802896725,0.8172043027416352
0,873,0.5032279861229723,0.853763444577494,0.6652063901706409,0.8150537651072266
0,874,0.54007814468876,0.856989251670017,0.6657147217822331,0.810752696247511
0,875,0.5462503216599905,0.8440860206081021,0.6731417945636216,0.8064516145695922
0,876,0.47151404567944105,0.8784946254504624,0.6720135845163817,0.8086021522040008
0,877,0.508368173978662,0.8516129029694424,0.6671779897905166,0.8086021522040008
0,878,0.46392270775251493,0.8752688196397597,0.66920757409065,0.810752696247511
0,879,0.48313344755480364,0.8688172001992502,0.6697893857955932,0.8107526898384094
0,880,0.4885874932171196,0.8666666671793948,0.673308366088457,0.8150537715163282
0,881,0.4807583208366107,0.8709677443709425,0.6716005176626226,0.8193548264042023
0,882,0.4501739505157676,0.8806451643666914,0.664839014314836,0.8258064393074281
0,883,0.42703110832040025,0.8827957007192796,0.6600857973098755,0.8258064393074281
0,884,0.4646673910079464,0.874193553386196,0.6619649252583903,0.8301075145762454
0,885,0.45705368570102156,0.8752688131024761,0.6627736786360382,0.8172042887697938
0,886,0.4829067100760757,0.8698924755537382,0.6663905851302608,0.8172043091507368
0,887,0.39760091074051396,0.8860215097345332,0.663963653836199,0.8236559016730196
0,888,0.47255507746050435,0.8709677437300323,0.6632717104368312,0.8258064393074281
0,889,0.5419581263936976,0.8645161321086269,0.6539193505881935,0.8322580650288571
0,890,0.49085047046343483,0.8688172008401605,0.6593235825979581,0.8258064521256313
0,891,0.4692421112650184,0.8731182813644409,0.6535197504105107,0.8322580650288571
0,892,0.5355303926493532,0.8591397886635155,0.6586825381043137,0.8236559016730196
0,893,0.508387630280628,0.8655913996440108,0.655299989510608,0.8279569833509384
0,894,0.5101699186909583,0.8602150555579893,0.6584709602017557,0.8236559220539627
0,895,0.49718320754266554,0.8591397808444116,0.6611193273657112,0.821505384419554
0,896,0.46100889764806274,0.8763440878160538,0.6599051330679206,0.8279569769418368
0,897,0.535792726214214,0.854838712112878,0.6581404867992606,0.8279569769418368
0,898,0.48288448504222337,0.870967742448212,0.6522396445274353,0.830107520985347
0,899,0.515422838093132,0.8655913996440108,0.6550772364421558,0.8301075145762454
0,900,0.500714038905277,0.8655914015667413,0.6594069871851193,0.8279569769418368
0,901,0.4848057366186573,0.8623655963969487,0.6621084479875462,0.8301075145762454
0,902,0.47718756109155636,0.8677419313820459,0.6680169787458194,0.8344085898450626
0,903,0.5052700747725785,0.8720430144699671,0.6721553929390446,0.832258072591597
0,904,0.5082799637189476,0.864516132749537,0.6755202717678521,0.832258072591597
0,905,0.4661358482735131,0.8763440878160538,0.6741419652456878,0.8365591402976743
0,906,0.45137370267222005,0.8741935501816452,0.67078985680816,0.8322580586197555
0,907,0.44202187580447044,0.876344088456964,0.669714855891402,0.8279569833509384
0,908,0.46374557024689134,0.8720430125472366,0.666530946634149,0.821505364038611
0,909,0.4644077630453212,0.8827956954638163,0.6718080259138538,0.8258064457165297
0,910,0.4930377707686476,0.8720430066508632,0.6698323648463014,0.830107520985347
0,911,0.5102362568660449,0.8666666619239315,0.6697067182551149,0.8322580586197555
0,912,0.49757186353847543,0.8634408639323327,0.6670123137453551,0.8258064457165297
0,913,0.435053099483572,0.8849462396355086,0.6731536943425415,0.8279569833509384
0,914,0.48430681113273866,0.8795698936267565,0.6732950719453955,0.8258064393074281
0,915,0.5006590706045909,0.863440865214153,0.665066013669455,0.8258064521256313
0,916,0.4972260296985667,0.8516128997648916,0.6655054682044572,0.8236559080821212
0,917,0.45727341296852275,0.8913978493341835,0.672805707557227,0.8150537715163282
0,918,0.5051200120038883,0.8462365596525131,0.6728040177335022,0.8172043091507368
0,919,0.5010976773436352,0.849462366104126,0.6682090400367655,0.8193548467851455
0,920,0.5217021828697573,0.8612903243751936,0.666820607518637,0.821505384419554
0,921,0.46175870299339294,0.873046875,0.6682371808636574,0.8258064393074281
0,922,0.5319655502996137,0.8623655879369346,0.6684328321487673,0.8279569973227798
0,923,0.41254896758705056,0.8870967734244561,0.6670717207334375,0.8365591478604142
0,924,0.4989347865504603,0.8634408561132287,0.669002245318505,0.8279569973227798
0,925,0.47975697414849394,0.874193553386196,0.6606850635620856,0.8387096854948228
0,926,0.4989098124606635,0.8698924781173788,0.6627948150839856,0.8408602027482884
0,927,0.4755106528600057,0.8817204299793449,0.661192335236457,0.8365591478604142
0,928,0.5541895706807414,0.8516129024567143,0.6583818420287102,0.832258052210654
0,929,0.47717492606050227,0.8774193553514378,0.657412673452849,0.8430107532009001
0,930,0.4244312560686501,0.8827957032829202,0.6564139992960037,0.8387096854948228
0,931,0.4829016504749175,0.8666666697430354,0.6644791914570716,0.8301075285480869
0,932,0.4413086428437182,0.8817204312611652,0.6582045903769872,0.832258052210654
0,933,0.4402559562395978,0.8731182800826206,0.6548010629992331,0.8301075349571885
0,934,0.5235343905546332,0.8591397835362342,0.6573371583415616,0.8344085898450626
0,935,0.4856199654199744,0.8655913996440108,0.6578923590721623,0.8279569973227798
0,936,0.4852796496883515,0.8763440903796944,0.6585268999940606,0.8258064596883712
0,937,0.4295328278054473,0.8913978525387344,0.653011990106234,0.8344085898450626
0,938,0.4411114082541517,0.8870967740653664,0.6517255011425224,0.8344085962541642
0,939,0.49730630472142207,0.87526882092158,0.6508398200875969,0.8387096715229814
0,940,0.46190594973102694,0.8591397814853217,0.6490575269986224,0.8344085962541642
0,941,0.46803607395900193,0.8623655912696674,0.6427715186149844,0.8365591338885727
0,942,0.514422498787603,0.8494623673859463,0.6418440862368512,0.8430107660191033
0,943,0.4858750714409736,0.8645161276222557,0.6475217501322429,0.8430107596100017
0,944,0.4373794460809359,0.8827957013601898,0.6499294556597228,0.8344085962541642
0,945,0.4836815384126479,0.8666666644875721,0.6526173169894885,0.8344085898450626
0,946,0.44478842359717174,0.8903225805169792,0.6537020678161293,0.8365591338885727
0,947,0.4492905746224106,0.8827956961047265,0.6570819479162975,0.8387096651138798
0,948,0.4668768262350431,0.8666666697430354,0.6636828933992693,0.8301075285480869
0,949,0.4828132278175764,0.8612903269388342,0.6625775683310724,0.8301075145762454
0,950,0.48808501433300716,0.8741935436443616,0.6608577200161514,0.8365591338885727
0,951,0.540972307292364,0.8580645204872214,0.6661484642695356,0.8344085898450626
0,952,0.49924357539863995,0.8569892497472865,0.6653200655855158,0.8279569769418368
0,953,0.5550892578658237,0.8451612927580392,0.6762259903774467,0.8129032135009766
0,954,0.47256555518796367,0.8720430104963242,0.6689321683299156,0.8215053768568141
0,955,0.47762963989729523,0.8591397880226053,0.6660436236730186,0.819354832813304
0,956,0.5022785971882523,0.8623655957560385,0.6657087515759211,0.8258064457165297
0,957,0.5153393176294142,0.866666663846662,0.6671350557317016,0.8301075145762454
0,958,0.44130704217059635,0.8838709676137535,0.6676945410748963,0.8193548264042023
0,959,0.42006368290993473,0.8881720467280316,0.6665171678348254,0.8258064393074281
0,960,0.42719691645714547,0.8903225759024261,0.6684938130840179,0.8301075145762454
0,961,0.45615018580549505,0.8774193585559886,0.6651470785499901,0.8301075145762454
0,962,0.48853208646979385,0.8698924761946484,0.6589493870735168,0.8301075273944486
0,963,0.4691886048163137,0.878494627373193,0.6539019207800588,0.8387096715229814
0,964,0.43979590547982084,0.8698924749128281,0.652409089893423,0.8408602155664916
0,965,0.4283874859732966,0.8784946189131788,0.6495479247903311,0.8387096907502861
0,966,0.43523806807815385,0.8827956954638163,0.651955287302694,0.8365591531158776
0,967,0.5003495094596698,0.8602150496616159,0.661757892306133,0.8258064521256313
0,968,0.42039944119350886,0.8838709727410348,0.6634212325978023,0.8279569833509384
0,969,0.46301892649742865,0.86774193984206,0.6614116113672974,0.830107520985347
0,970,0.45715648435777234,0.8838709650501129,0.6556271955531131,0.8451613036535119
0,971,0.4345001809699561,0.877419355992348,0.655014604522336,0.8387096715229814
0,972,0.36511183079852855,0.9010752674072019,0.6565673944770649,0.832258052210654
0,973,0.46989253150519505,0.8720430151108772,0.6556445403765606,0.832258052210654
0,974,0.46768195199710066,0.872043009983596,0.6558915843245804,0.8365591274794711
0,975,0.49525515706308426,0.8731182813644409,0.6544455966641826,0.8365591274794711
0,976,0.4319503791870609,0.8817204319020753,0.6571394408902814,0.8301075145762454
0,977,0.4764711124281729,0.8763440871751437,0.6499237511747626,0.8344085898450626
0,978,0.4078547583472344,0.8881720428825707,0.649716208827111,0.8322580586197555
0,979,0.4357786896408245,0.8731182788008003,0.654702894021106,0.8322580650288571
0,980,0.48095775958030457,0.8655914009258311,0.6531713907436658,0.8408602219755932
0,981,0.43996910234933256,0.8903225805169792,0.6487914580170826,0.8387096907502861
0,982,0.5026427753510013,0.8677419340738686,0.6512590069924632,0.832258052210654
0,983,0.462423074822272,0.8838709714592144,0.6538286038624344,0.8301075145762454
0,984,0.450254653346154,0.8698924702982749,0.6591497072609522,0.8322580650288571
0,985,0.48008373257934406,0.8731182807235307,0.6557272853389863,0.82795698976004
0,986,0.44963416848131404,0.872043006009953,0.6554061989630422,0.830107520985347
0,987,0.5038776350277726,0.8569892491063764,0.6556161511328913,0.8258064457165297
0,988,0.39076781958662055,0.898924728490973,0.6551011284192403,0.8322580714379587
0,989,0.4548271515036142,0.8731182813644409,0.658404464490952,0.8301075145762454
0,990,0.4863129624756434,0.8720430125472366,0.661068614836662,0.821505364038611
0,991,0.4728606157405402,0.8731182820053511,0.6643724572273992,0.8172042887697938
0,992,0.4475522274612099,0.8806451637257812,0.669014145097425,0.821505364038611
0,993,0.4590179119699745,0.8709677437300323,0.6775081772958079,0.8150537511353851
0,994,0.4574825324038024,0.8677419372784194,0.6726747993500002,0.8215053780104524
0,995,0.4385536729648549,0.8677419345865968,0.6754624032205151,0.821505364038611
0,996,0.47103388213342234,0.878494627373193,0.6649735185407823,0.8236559080821212
0,997,0.49215726057688397,0.8752688196397597,0.6580281622948185,0.8301075273944486
0,998,0.4480220931832508,0.8806451637257812,0.665733479812581,0.8258064457165297
0,999,0.49618815068275696,0.8741935514634656,0.6683689325086533,0.821505384419554
0,1000,0.4312986212392007,0.8806451630848711,0.6655586586203627,0.8236559016730196
0,1001,0.5447879413122771,0.8526881673002755,0.664017096642525,0.8279569769418368
0,1002,0.4512432204138848,0.8806451624439608,0.6618972554001757,0.8258064457165297
0,1003,0.535994529467757,0.8559139737518885,0.6666147557638025,0.8236559220539627
0,1004,0.4894595088497285,0.8580645185644908,0.6654957808474059,0.821505384419554
0,1005,0.44859537148988377,0.8602150561988995,0.6684681304039494,0.8236559016730196
0,1006,0.43765882029328296,0.8774193572741683,0.6691337095793858,0.8215053780104524
0,1007,0.4123123994437597,0.8795698890122035,0.6702151244686496,0.8215053780104524
0,1008,0.462277808625211,0.884946237712778,0.6707097431664826,0.8279569973227798
0,1009,0.4713444527759347,0.8731182807235307,0.673723638698619,0.8258064532792696
0,1010,0.4523406984985516,0.8774193547105277,0.6704215124089231,0.8236559220539627
0,1011,0.46473356139275335,0.8817204260057019,0.6623454766888772,0.8258064393074281
0,1012,0.4547682407081768,0.8709677462936729,0.6660027259139605,0.8193548467851455
0,1013,0.4613373229580541,0.8731182826462612,0.6603393991788228,0.8236559156448611
0,1014,0.46270076715818015,0.8741935521043757,0.6554130731090423,0.8279569973227798
0,1015,0.4340477879970304,0.8795698923449362,0.6508308978490932,0.8387096715229814
0,1016,0.5113345961416921,0.855913979648262,0.6531756875335529,0.8322580661824954
0,1017,0.4507037817150034,0.8731182832871714,0.6572225498896773,0.8322580661824954
0,1018,0.5114674496394331,0.8612903197606404,0.6555505338535514,0.8344086102260057
0,1019,0.44204300251058354,0.8763440897387843,0.6600864464236844,0.832258072591597
0,1020,0.43984466714243736,0.8731182826462612,0.6645547429720561,0.8279569845045767
0,1021,0.44731907306178925,0.8827957000783695,0.6578674706079627,0.8279569973227798
0,1022,0.4478580698531161,0.8784946209640914,0.6608233214706503,0.8258064532792696
0,1023,0.506020656452384,0.8548387114719678,0.6590199912748029,0.8322580661824954
0,1024,0.4190722409755953,0.8784946286550133,0.6621737287890527,0.8215053651922493
0,1025,0.4025970141092936,0.8881720422416605,0.660877142670334,0.8279569780954751
0,1026,0.5032276875870202,0.8677419372784194,0.6529119545413602,0.8279569909136782
0,1027,0.4831804832463623,0.8709677443709425,0.6532922012831575,0.8365591478604142
0,1028,0.4513982166526138,0.8752688124615658,0.6630646363381416,0.8344085898450626
0,1029,0.49291641314824425,0.8666666697430354,0.6544710656648041,0.8301075145762454
0,1030,0.4540266613165537,0.8752688183579393,0.654104922791963,0.8301075145762454
0,1031,0.42571849855043553,0.888172040190748,0.6600091448394201,0.832258052210654
0,1032,0.5039834711500394,0.8623655957560385,0.6552537022098418,0.8344086102260057
0,1033,0.4301189462984762,0.884946241558239,0.6549955353941969,0.8387096651138798
0,1034,0.5023876420913204,0.8602150555579893,0.6554499859450966,0.8344085898450626
0,1035,0.45612784406190277,0.8817204338248058,0.6529836073998482,0.8387096843411845
0,1036,0.42510029840213,0.8838709682546636,0.652486672324519,0.8301075349571885
0,1037,0.4804370779504058,0.872043009983596,0.6561231943868822,0.8279569973227798
0,1038,0.4435638823816853,0.8763440832015007,0.6564438639148589,0.8258064532792696
0,1039,0.4633821487426758,0.8731182826462612,0.6523715817800132,0.8301075349571885
0,1040,0.5057272709825987,0.8677419326638662,0.6545785541175514,0.8301075285480869
0,1041,0.42489271593350236,0.8741935508225553,0.6513535291917862,0.8279569909136782
0,1042,0.45665732051736563,0.8677419366375092,0.6527620360415469,0.8236559092357595
0,1043,0.4526531957810925,0.8806451611621405,0.6524891949469044,0.8279569909136782
0,1044,0.45482743715727203,0.8666666697430354,0.6548264995698005,0.815053758698125
0,1045,0.5076001871016718,0.8591397880226053,0.6524142264038004,0.815053758698125
0,1046,0.43795352161571544,0.8838709636401104,0.6499448017407489,0.8150537726699665
0,1047,0.49325307242331967,0.8709677405254815,0.6494414071882925,0.8215053651922493
0,1048,0.4111037378670067,0.8806451643666914,0.6500907218584451,0.8215053651922493
0,1049,0.44165718183722547,0.8688172001992502,0.6494997009154289,0.825806446870168
0,1050,0.41792328159014386,0.8827957039238304,0.6452922687735608,0.8344086038169041
0,1051,0.49344482191147343,0.8688171995583401,0.647141182807184,0.8344085974078025
0,1052,0.4688576021502095,0.8817204338248058,0.6479418236722229,0.836559135042211
0,1053,0.48002714380141226,0.8655913956703678,0.6390377331805486,0.8344086102260057
0,1054,0.44402141942772816,0.8817204312611652,0.636594231410693,0.8301075285480869
0,1055,0.38923744552878925,0.8935483869685922,0.6447471914752837,0.8215053651922493
0,1056,0.531349798043569,0.8602150581216299,0.6398562155744081,0.8344085962541642
0,1057,0.38779104300724565,0.9043010783451859,0.6380963117845597,0.8301075145762454
0,1058,0.49196580417694585,0.8655913931067272,0.6418191135570567,0.8215053716013508
