,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,708,0.05533683290404658,0.9849462397636906,2.4356145084545178,0.5354838707113778
0,709,0.05436785329253443,0.9860215066581643,2.4426154936513598,0.5268817201737435
0,710,0.08084072590835632,0.9817204326711676,2.448963195534162,0.5247311761302332
0,711,0.04225925825616365,0.9903225825678916,2.430919348809027,0.5225806524676662
0,712,0.04038252460680181,0.9860215053763441,2.447315377061085,0.5268817277364833
0,713,0.045026718448567135,0.983870970305576,2.4633288747520856,0.5182795568179058
0,714,0.05506358236394903,0.987096776757189,2.4392868662393217,0.5161290191834973
0,715,0.06412351663394641,0.9881720449334832,2.445970364539854,0.5139784955209301
0,716,0.06251167398627086,0.9827957002065516,2.413835583450973,0.5247311697211317
0,717,0.04200729762193977,0.9881720430107528,2.4145736658444967,0.5204301148332575
0,718,0.05096645890384592,0.9881720449334832,2.423096918290661,0.5268817073555403
0,719,0.0578011556678722,0.9838709677419356,2.419182659990044,0.5290322642172537
0,720,0.057191102318866274,0.9806451638539632,2.4294882102679183,0.526881726582845
0,721,0.06389026805277792,0.9827957014883718,2.409299267491986,0.5225806449049263
0,722,0.052641017767049936,0.9827957002065516,2.408642703230663,0.5290322642172537
0,723,0.05169804359796227,0.9892473131097772,2.417928150648712,0.5204300944523145
0,724,0.0468098911967489,0.9806451612903224,2.4243472704323388,0.5182795632270074
0,725,0.032587166535117285,0.99247311892048,2.4185587277976417,0.5204301008614161
0,726,0.03477316678211253,0.9881720455743932,2.3982273188970424,0.5268817201737435
0,727,0.025881259744205784,0.9935483870967742,2.388403619232998,0.5247311697211317
0,728,0.08438213286540841,0.9784946249377344,2.4184497628160697,0.5247311761302332
0,729,0.04155489709428562,0.9870967761162788,2.423672761199295,0.5225806320867231
0,730,0.05373894045309675,0.98494623720005,2.4227761847998512,0.518279577198849
0,731,0.058031168515964224,0.9870967748344586,2.4110464142214867,0.518279577198849
0,732,0.05469139528771241,0.9870967748344586,2.4272160832599927,0.5161290191834973
0,733,0.06018881224175935,0.9870967761162788,2.435665874071019,0.5182795568179058
0,734,0.06608769912873545,0.9827957002065516,2.444328205047116,0.5182795696361091
0,735,0.03723077425552953,0.9903225819269816,2.4341719919635403,0.5204301136796192
0,736,0.03825036998718016,0.9913978507441858,2.424621753282445,0.5182795568179058
0,737,0.05214041578833775,0.98494623720005,2.433931976749051,0.5139784815490887
0,738,0.062394299037674426,0.9870967748344586,2.429216966321392,0.5139784879581902
0,739,0.07215318827218907,0.9817204320302574,2.4235853354136148,0.5182795632270074
0,740,0.05060595340065418,0.9870967741935484,2.428257869905041,0.5225806449049263
0,741,0.0672016567119988,0.9860215066581643,2.4337625836813324,0.5096774190984746
0,742,0.04527639884461639,0.9849462391227805,2.432679713669644,0.5118279503237817
0,743,0.06352078800079643,0.983870969664666,2.421858767027496,0.5247311953575381
0,744,0.0301862597866084,0.9924731195613902,2.42716889842864,0.5225806449049263
0,745,0.04930368853352403,0.983870970305576,2.412742693193497,0.5225806449049263
0,746,0.0564153493892762,0.9881720436516628,2.42109812203274,0.5247311953575381
0,747,0.0639203867123973,0.9870967754753688,2.425632362468268,0.5204301072705176
0,748,0.04627475809426077,0.9881720436516628,2.4351669926797195,0.5204301136796192
0,749,0.05291461967011934,0.9860215085808948,2.4185771378137733,0.5204301072705176
0,750,0.05722379454521723,0.9860215066581643,2.422062341115808,0.5354838695577396
0,751,0.05499098704707238,0.9870967754753688,2.395900764260241,0.5354838835295811
0,752,0.06047868348898426,0.9806451632130532,2.389079329275316,0.5376344211639896
0,753,0.04818164494729811,0.9849462384818702,2.3987496658038068,0.5161290395644403
0,754,0.061495142181714375,0.9870967773980992,2.399362846600112,0.5182795632270074
0,755,0.05005014267980412,0.9817204307484372,2.4275883961749334,0.5096774138430114
0,756,0.0627340579225171,0.9870967773980992,2.454783986717142,0.5096774138430114
0,757,0.06505692229476026,0.9860215066581643,2.4476414967608706,0.5118279642956232
0,758,0.07416265507539113,0.9817204307484372,2.4412118434906005,0.5075268826177043
0,759,0.06452156568086276,0.9870967761162788,2.4354742962826963,0.5204301072705176
0,760,0.022144674221354143,0.9924731195613902,2.4265219201323807,0.5204301008614161
0,761,0.037801509767129864,0.9881720436516628,2.4306391152002482,0.5225806449049263
0,762,0.05274911994334831,0.98494623784096,2.443365297009868,0.5182795632270074
0,763,0.04701204022733114,0.9892473137506874,2.467280904195642,0.5225806449049263
0,764,0.04450509094142465,0.9860215060172542,2.4577751949269286,0.5182795632270074
0,765,0.03797222994348054,0.9913978501032756,2.4705027139315043,0.5161290191834973
0,766,0.056864126903876176,0.9870967748344586,2.4977866167663247,0.5204300944523145
0,767,0.03633784385378002,0.99247311892048,2.4765192749679734,0.5268817329919466
0,768,0.04363263035092944,0.9903225806451612,2.4880107536110825,0.5161290320017005
0,769,0.05034598746807665,0.98494623720005,2.484950733184814,0.516129038410802
0,770,0.05844486020905997,0.9817204320302574,2.5010670518362392,0.5182795696361091
0,771,0.03661329505905028,0.9892473137506874,2.489832337697347,0.5182795696361091
0,772,0.03865514061143322,0.9913978501032756,2.5072251673667663,0.5204301008614161
0,773,0.047380085033114236,0.98494623784096,2.496693038427701,0.5118279567328833
0,774,0.04899776867961371,0.9838709709464862,2.5119999024175828,0.5118279567328833
0,775,0.030125923647034557,0.9935483870967742,2.519796408376386,0.5182795760452107
0,776,0.032713681779881966,0.9913978507441858,2.5380071470814367,0.5139784879581902
0,777,0.051399155746224105,0.987096776757189,2.5212974707285563,0.5225806577231294
0,778,0.019411743592510945,0.9935483883785944,2.531135848260695,0.5204301136796192
0,779,0.054577259406928084,0.9870967748344586,2.535185085829868,0.5268817201737435
0,780,0.051356012854845284,0.9849462365591398,2.525691603076073,0.5268817201737435
0,781,0.04567126054116475,0.9827956995656414,2.5361055338254537,0.5204301072705176
0,782,0.04903440002792625,0.983870970305576,2.5203758029527563,0.516129038410802
0,783,0.04461383618494516,0.98494623784096,2.518848850906536,0.5118279503237817
0,784,0.04806496161286549,0.9860215066581643,2.5136309490408952,0.5204301200887208
0,785,0.04767368572854227,0.9849462384818702,2.5274264453559794,0.516129038410802
0,786,0.07219455057845241,0.9849462365591398,2.537980168865573,0.5182795696361091
0,787,0.053154828808000015,0.9870967773980992,2.5320226038655926,0.5075268750549644
0,788,0.044296316009375364,0.9903225806451612,2.5404159407461844,0.5032258137579887
0,789,0.055669175172525065,0.9881720430107528,2.539088486599666,0.5096774126893729
0,790,0.06556734461137044,0.9849462384818702,2.546179279204338,0.5118279567328833
0,791,0.045897925653124366,0.9892473124688672,2.547702691888297,0.5204301200887208
0,792,0.035316324752745445,0.99247311827957,2.513829568637315,0.5204300997077778
0,793,0.04247114957981212,0.9881720449334832,2.506007382177537,0.5268817190201052
0,794,0.05007678694141808,0.9870967754753688,2.533109065537812,0.5096774126893729
0,795,0.03390265508424691,0.989247311827957,2.5185825968301425,0.5139784943672918
0,796,0.04272291903854698,0.9913978501032756,2.524718983455371,0.5053763374205559
